LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 16:18:45,0                 
Time,Ampl
8.414e-007,0.000256959
8.416e-007,0.000390577
8.418e-007,0.000489935
8.42e-007,0.000435117
8.422e-007,0.000301498
8.424e-007,0.000202141
8.426e-007,0.000253533
8.428e-007,0.000441969
8.43e-007,0.000599571
8.432e-007,0.000589292
8.434e-007,0.000421412
8.436e-007,0.000280942
8.438e-007,0.000301498
8.44e-007,0.000455674
8.442e-007,0.000561883
8.444e-007,0.000517344
8.446e-007,0.000370021
8.448e-007,0.00024668
8.45e-007,0.000274089
8.452e-007,0.00041456
8.454e-007,0.000531048
8.456e-007,0.000517344
8.458e-007,0.000349464
8.46e-007,0.000181584
8.462e-007,0.000198715
8.464e-007,0.000363168
8.466e-007,0.00052077
8.468e-007,0.000544753
8.47e-007,0.000431691
8.472e-007,0.000287794
8.474e-007,0.000274089
8.476e-007,0.000407708
8.478e-007,0.000527622
8.48e-007,0.000507065
8.482e-007,0.000359742
8.484e-007,0.000222698
8.486e-007,0.000236402
8.488e-007,0.000366595
8.49e-007,0.000489935
8.492e-007,0.000513918
8.494e-007,0.000404282
8.496e-007,0.000267237
8.498e-007,0.000253533
8.5e-007,0.000366595
8.502e-007,0.000483083
8.504e-007,0.000483083
8.506e-007,0.00033576
8.508e-007,0.000198715
8.51e-007,0.000232976
8.512e-007,0.000424839
8.514e-007,0.000602997
8.516e-007,0.000596144
8.518e-007,0.000417986
8.52e-007,0.000219272
8.522e-007,0.00018501
8.524e-007,0.000311777
8.526e-007,0.0004591
8.528e-007,0.000496787
8.53e-007,0.000421412
8.532e-007,0.000322055
8.534e-007,0.000298072
8.536e-007,0.000407708
8.538e-007,0.000527622
8.54e-007,0.000510492
8.542e-007,0.000356316
8.544e-007,0.000212419
8.546e-007,0.000260385
8.548e-007,0.000445395
8.55e-007,0.000589292
8.552e-007,0.000561883
8.554e-007,0.000366595
8.556e-007,0.000154175
8.558e-007,0.000130192
8.56e-007,0.000315203
8.562e-007,0.000500213
8.564e-007,0.000555031
8.566e-007,0.00047623
8.568e-007,0.000339186
8.57e-007,0.000315203
8.572e-007,0.000438543
8.574e-007,0.000565309
8.576e-007,0.000558457
8.578e-007,0.000394004
8.58e-007,0.000222698
8.582e-007,0.000174732
8.584e-007,0.00029122
8.586e-007,0.000445395
8.588e-007,0.000469378
8.59e-007,0.000366595
8.592e-007,0.000256959
8.594e-007,0.00029122
8.596e-007,0.000465952
8.598e-007,0.000613275
8.6e-007,0.000599571
8.602e-007,0.000441969
8.604e-007,0.000243254
8.606e-007,0.000154175
8.608e-007,0.000274089
8.61e-007,0.000441969
8.612e-007,0.000496787
8.614e-007,0.000411134
8.616e-007,0.000256959
8.618e-007,0.000222698
8.62e-007,0.000363168
8.622e-007,0.000541327
8.624e-007,0.000589292
8.626e-007,0.000455674
8.628e-007,0.000284368
8.63e-007,0.000253533
8.632e-007,0.000376873
8.634e-007,0.000510492
8.636e-007,0.000517344
8.638e-007,0.000376873
8.64e-007,0.000219272
8.642e-007,0.000222698
8.644e-007,0.000387151
8.646e-007,0.000568735
8.648e-007,0.000606423
8.65e-007,0.00047623
8.652e-007,0.000298072
8.654e-007,0.000236402
8.656e-007,0.00033576
8.658e-007,0.000452248
8.66e-007,0.000479656
8.662e-007,0.000366595
8.664e-007,0.000222698
8.666e-007,0.000215845
8.668e-007,0.000376873
8.67e-007,0.000531048
8.672e-007,0.000544753
8.674e-007,0.000431691
8.676e-007,0.00029122
8.678e-007,0.000250107
8.68e-007,0.000359742
8.682e-007,0.000496787
8.684e-007,0.000513918
8.686e-007,0.00041456
8.688e-007,0.00029122
8.69e-007,0.000287794
8.692e-007,0.00039743
8.694e-007,0.000493361
8.696e-007,0.000462526
8.698e-007,0.00029122
8.7e-007,0.000133619
8.702e-007,0.000150749
8.704e-007,0.00035289
8.706e-007,0.000585866
8.708e-007,0.000671519
8.71e-007,0.000565309
8.712e-007,0.000356316
8.714e-007,0.000260385
8.716e-007,0.000322055
8.718e-007,0.000431691
8.72e-007,0.000441969
8.722e-007,0.000325481
8.724e-007,0.000205567
8.726e-007,0.000212419
8.728e-007,0.000366595
8.73e-007,0.000561883
8.732e-007,0.000613275
8.734e-007,0.000493361
8.736e-007,0.000318629
8.738e-007,0.000239828
8.74e-007,0.00033576
8.742e-007,0.000469378
8.744e-007,0.00052077
8.746e-007,0.00041456
8.748e-007,0.000253533
8.75e-007,0.000222698
8.752e-007,0.00033576
8.754e-007,0.000483083
8.756e-007,0.000524196
8.758e-007,0.000445395
8.76e-007,0.000311777
8.762e-007,0.000256959
8.764e-007,0.000356316
8.766e-007,0.000486509
8.768e-007,0.000517344
8.77e-007,0.000407708
8.772e-007,0.000274089
8.774e-007,0.000253533
8.776e-007,0.000390577
8.778e-007,0.000544753
8.78e-007,0.000551605
8.782e-007,0.000424839
8.784e-007,0.000267237
8.786e-007,0.000226124
8.788e-007,0.000339186
8.79e-007,0.000472804
8.792e-007,0.000524196
8.794e-007,0.000435117
8.796e-007,0.000280942
8.798e-007,0.000243254
8.8e-007,0.00033576
8.802e-007,0.000452248
8.804e-007,0.000503639
8.806e-007,0.000428265
8.808e-007,0.000294646
8.81e-007,0.000260385
8.812e-007,0.000380299
8.814e-007,0.0005379
8.816e-007,0.000585866
8.818e-007,0.000469378
8.82e-007,0.000284368
8.822e-007,0.000191863
8.824e-007,0.000284368
8.826e-007,0.000441969
8.828e-007,0.000489935
8.83e-007,0.000407708
8.832e-007,0.000277516
8.834e-007,0.000215845
8.836e-007,0.000308351
8.838e-007,0.00047623
8.84e-007,0.000561883
8.842e-007,0.000493361
8.844e-007,0.000356316
8.846e-007,0.00029122
8.848e-007,0.000380299
8.85e-007,0.000510492
8.852e-007,0.000507065
8.854e-007,0.000356316
8.856e-007,0.000188436
8.858e-007,0.000157601
8.86e-007,0.000322055
8.862e-007,0.000548179
8.864e-007,0.00064411
8.866e-007,0.000534474
8.868e-007,0.00033576
8.87e-007,0.000232976
8.872e-007,0.000274089
8.874e-007,0.000380299
8.876e-007,0.000438543
8.878e-007,0.000380299
8.88e-007,0.000267237
8.882e-007,0.000260385
8.884e-007,0.000407708
8.886e-007,0.000585866
8.888e-007,0.000637258
8.89e-007,0.000503639
8.892e-007,0.000277516
8.894e-007,0.000154175
8.896e-007,0.000236402
8.898e-007,0.000407708
8.9e-007,0.000531048
8.902e-007,0.000496787
8.904e-007,0.000332333
8.906e-007,0.000263811
8.908e-007,0.000356316
8.91e-007,0.000489935
8.912e-007,0.0005379
8.914e-007,0.000438543
8.916e-007,0.00029122
8.918e-007,0.00024668
8.92e-007,0.000359742
8.922e-007,0.000513918
8.924e-007,0.000572162
8.926e-007,0.000472804
8.928e-007,0.000287794
8.93e-007,0.000198715
8.932e-007,0.000287794
8.934e-007,0.000455674
8.936e-007,0.000548179
8.938e-007,0.000483083
8.94e-007,0.000315203
8.942e-007,0.000208993
8.944e-007,0.000298072
8.946e-007,0.000496787
8.948e-007,0.000620127
8.95e-007,0.000548179
8.952e-007,0.000366595
8.954e-007,0.000243254
8.956e-007,0.00029122
8.958e-007,0.000435117
8.96e-007,0.000496787
8.962e-007,0.00039743
8.964e-007,0.000243254
8.966e-007,0.000191863
8.968e-007,0.000315203
8.97e-007,0.000510492
8.972e-007,0.000585866
8.974e-007,0.000496787
8.976e-007,0.000346038
8.978e-007,0.000263811
8.98e-007,0.00033576
8.982e-007,0.00047623
8.984e-007,0.000531048
8.986e-007,0.000441969
8.988e-007,0.000270663
8.99e-007,0.000181584
8.992e-007,0.000277516
8.994e-007,0.000462526
8.996e-007,0.000572162
8.998e-007,0.000513918
9e-007,0.000342612
9.002e-007,0.000239828
9.004e-007,0.000325481
9.006e-007,0.000469378
9.008e-007,0.000534474
9.01e-007,0.0004591
9.012e-007,0.000301498
9.014e-007,0.000250107
9.016e-007,0.000366595
9.018e-007,0.00052077
9.02e-007,0.000561883
9.022e-007,0.000455674
9.024e-007,0.000284368
9.026e-007,0.000205567
9.028e-007,0.000325481
9.03e-007,0.000517344
9.032e-007,0.000602997
9.034e-007,0.000503639
9.036e-007,0.000280942
9.038e-007,0.000157601
9.04e-007,0.000212419
9.042e-007,0.000383725
9.044e-007,0.000510492
9.046e-007,0.000489935
9.048e-007,0.00041456
9.05e-007,0.000363168
9.052e-007,0.000387151
9.054e-007,0.000465952
9.056e-007,0.000472804
9.058e-007,0.000400856
9.06e-007,0.000263811
9.062e-007,0.000205567
9.064e-007,0.000325481
9.066e-007,0.000500213
9.068e-007,0.00058244
9.07e-007,0.000483083
9.072e-007,0.000274089
9.074e-007,0.000143897
9.076e-007,0.000232976
9.078e-007,0.000448821
9.08e-007,0.00058244
9.082e-007,0.000541327
9.084e-007,0.000387151
9.086e-007,0.000253533
9.088e-007,0.000277516
9.09e-007,0.000431691
9.092e-007,0.000527622
9.094e-007,0.000483083
9.096e-007,0.000356316
9.098e-007,0.000280942
9.1e-007,0.000322055
9.102e-007,0.000435117
9.104e-007,0.000507065
9.106e-007,0.000441969
9.108e-007,0.000284368
9.11e-007,0.000181584
9.112e-007,0.000267237
9.114e-007,0.000465952
9.116e-007,0.000585866
9.118e-007,0.000507065
9.12e-007,0.000325481
9.122e-007,0.00022955
9.124e-007,0.000294646
9.126e-007,0.000486509
9.128e-007,0.000613275
9.13e-007,0.0005379
9.132e-007,0.000328907
9.134e-007,0.000188436
9.136e-007,0.000215845
9.138e-007,0.000342612
9.14e-007,0.000438543
9.142e-007,0.000435117
9.144e-007,0.000346038
9.146e-007,0.000304924
9.148e-007,0.000431691
9.15e-007,0.000633832
9.152e-007,0.000709206
9.154e-007,0.000558457
9.156e-007,0.000270663
9.158e-007,5.48179e-005
9.16e-007,7.53746e-005
9.162e-007,0.000287794
9.164e-007,0.000510492
9.166e-007,0.000579014
9.168e-007,0.000483083
9.17e-007,0.000383725
9.172e-007,0.000390577
9.174e-007,0.000462526
9.176e-007,0.000496787
9.178e-007,0.00041456
9.18e-007,0.000263811
9.182e-007,0.000236402
9.184e-007,0.000349464
9.186e-007,0.000510492
9.188e-007,0.000585866
9.19e-007,0.00047623
9.192e-007,0.000304924
9.194e-007,0.000205567
9.196e-007,0.000270663
9.198e-007,0.000445395
9.2e-007,0.000551605
9.202e-007,0.000496787
9.204e-007,0.00033576
9.206e-007,0.000243254
9.208e-007,0.000322055
9.21e-007,0.000486509
9.212e-007,0.000592718
9.214e-007,0.0005379
9.216e-007,0.000370021
9.218e-007,0.000236402
9.22e-007,0.000253533
9.222e-007,0.00041456
9.224e-007,0.000544753
9.226e-007,0.000493361
9.228e-007,0.000318629
9.23e-007,0.00022955
9.232e-007,0.000287794
9.234e-007,0.000387151
9.236e-007,0.000496787
9.238e-007,0.00052077
9.24e-007,0.000417986
9.242e-007,0.000332333
9.244e-007,0.000363168
9.246e-007,0.000469378
9.248e-007,0.000534474
9.25e-007,0.000452248
9.252e-007,0.000267237
9.254e-007,0.000140471
9.256e-007,0.000243254
9.258e-007,0.000493361
9.26e-007,0.00064411
9.262e-007,0.000572162
9.264e-007,0.00033576
9.266e-007,0.000143897
9.268e-007,0.000188436
9.27e-007,0.000407708
9.272e-007,0.000606423
9.274e-007,0.000613275
9.276e-007,0.000438543
9.278e-007,0.000267237
9.28e-007,0.000260385
9.282e-007,0.000390577
9.284e-007,0.000493361
9.286e-007,0.000452248
9.288e-007,0.000322055
9.29e-007,0.000239828
9.292e-007,0.000328907
9.294e-007,0.000496787
9.296e-007,0.000602997
9.298e-007,0.000541327
9.3e-007,0.00033576
9.302e-007,0.00018501
9.304e-007,0.00022955
9.306e-007,0.000421412
9.308e-007,0.000575588
9.31e-007,0.000561883
9.312e-007,0.00039743
9.314e-007,0.000253533
9.316e-007,0.000270663
9.318e-007,0.000400856
9.32e-007,0.000534474
9.322e-007,0.000527622
9.324e-007,0.000366595
9.326e-007,0.000253533
9.328e-007,0.00029122
9.33e-007,0.000431691
9.332e-007,0.000572162
9.334e-007,0.000551605
9.336e-007,0.000380299
9.338e-007,0.000205567
9.34e-007,0.000178158
9.342e-007,0.000328907
9.344e-007,0.000510492
9.346e-007,0.000541327
9.348e-007,0.00041456
9.35e-007,0.000304924
9.352e-007,0.00033576
9.354e-007,0.00047623
9.356e-007,0.000579014
9.358e-007,0.000527622
9.36e-007,0.000339186
9.362e-007,0.000188436
9.364e-007,0.000226124
9.366e-007,0.000390577
9.368e-007,0.000524196
9.37e-007,0.000510492
9.372e-007,0.000383725
9.374e-007,0.000270663
9.376e-007,0.000277516
9.378e-007,0.000404282
9.38e-007,0.0005379
9.382e-007,0.000561883
9.384e-007,0.00041456
9.386e-007,0.000274089
9.388e-007,0.00029122
9.39e-007,0.000407708
9.392e-007,0.000513918
9.394e-007,0.000469378
9.396e-007,0.000328907
9.398e-007,0.000212419
9.4e-007,0.000219272
9.402e-007,0.00035289
9.404e-007,0.000486509
9.406e-007,0.000507065
9.408e-007,0.000404282
9.41e-007,0.000308351
9.412e-007,0.000356316
9.414e-007,0.000489935
9.416e-007,0.000589292
9.418e-007,0.000548179
9.42e-007,0.000363168
9.422e-007,0.000212419
9.424e-007,0.000195289
9.426e-007,0.000284368
9.428e-007,0.000417986
9.43e-007,0.000465952
9.432e-007,0.000387151
9.434e-007,0.000308351
9.436e-007,0.000366595
9.438e-007,0.000541327
9.44e-007,0.000640684
9.442e-007,0.000541327
9.444e-007,0.000342612
9.446e-007,0.000205567
9.448e-007,0.000239828
9.45e-007,0.000390577
9.452e-007,0.000531048
9.454e-007,0.000561883
9.456e-007,0.000421412
9.458e-007,0.000250107
9.46e-007,0.000208993
9.462e-007,0.000318629
9.464e-007,0.000483083
9.466e-007,0.000513918
9.468e-007,0.000417986
9.47e-007,0.000339186
9.472e-007,0.000342612
9.474e-007,0.000472804
9.476e-007,0.000609849
9.478e-007,0.000585866
9.48e-007,0.000417986
9.482e-007,0.000256959
9.484e-007,0.000239828
9.486e-007,0.00035289
9.488e-007,0.000472804
9.49e-007,0.000441969
9.492e-007,0.000277516
9.494e-007,0.000161028
9.496e-007,0.00022955
9.498e-007,0.000448821
9.5e-007,0.000647536
9.502e-007,0.000671519
9.504e-007,0.000479656
9.506e-007,0.000270663
9.508e-007,0.000236402
9.51e-007,0.000356316
9.512e-007,0.000496787
9.514e-007,0.000517344
9.516e-007,0.000390577
9.518e-007,0.000263811
9.52e-007,0.000280942
9.522e-007,0.000411134
9.524e-007,0.000507065
9.526e-007,0.000455674
9.528e-007,0.000294646
9.53e-007,0.00016788
9.532e-007,0.00022955
9.534e-007,0.000441969
9.536e-007,0.000620127
9.538e-007,0.000633832
9.54e-007,0.00047623
9.542e-007,0.00029122
9.544e-007,0.000236402
9.546e-007,0.00035289
9.548e-007,0.000462526
9.55e-007,0.000462526
9.552e-007,0.000366595
9.554e-007,0.000219272
9.556e-007,0.000222698
9.558e-007,0.00039743
9.56e-007,0.000579014
9.562e-007,0.000613275
9.564e-007,0.000455674
9.566e-007,0.000260385
9.568e-007,0.000198715
9.57e-007,0.000342612
9.572e-007,0.000503639
9.574e-007,0.000531048
9.576e-007,0.000424839
9.578e-007,0.000256959
9.58e-007,0.000198715
9.582e-007,0.000328907
9.584e-007,0.00052077
9.586e-007,0.000555031
9.588e-007,0.000424839
9.59e-007,0.000308351
9.592e-007,0.000315203
9.594e-007,0.000435117
9.596e-007,0.000558457
9.598e-007,0.000558457
9.6e-007,0.000400856
9.602e-007,0.000243254
9.604e-007,0.00022955
9.606e-007,0.000356316
9.608e-007,0.000503639
9.61e-007,0.0005379
9.612e-007,0.000394004
9.614e-007,0.000232976
9.616e-007,0.000236402
9.618e-007,0.000387151
9.62e-007,0.000534474
9.622e-007,0.000548179
9.624e-007,0.00041456
9.626e-007,0.000256959
9.628e-007,0.000250107
9.63e-007,0.000387151
9.632e-007,0.000527622
9.634e-007,0.0005379
9.636e-007,0.00039743
9.638e-007,0.000253533
9.64e-007,0.000270663
9.642e-007,0.000441969
9.644e-007,0.000620127
9.646e-007,0.000626979
9.648e-007,0.000431691
9.65e-007,0.000205567
9.652e-007,0.000109636
9.654e-007,0.000202141
9.656e-007,0.000387151
9.658e-007,0.00047623
9.66e-007,0.000438543
9.662e-007,0.000370021
9.664e-007,0.000383725
9.666e-007,0.00052077
9.668e-007,0.000654388
9.67e-007,0.000606423
9.672e-007,0.000424839
9.674e-007,0.000270663
9.676e-007,0.000226124
9.678e-007,0.00033576
9.68e-007,0.000479656
9.682e-007,0.000507065
9.684e-007,0.000370021
9.686e-007,0.000188436
9.688e-007,0.000150749
9.69e-007,0.000311777
9.692e-007,0.000507065
9.694e-007,0.000551605
9.696e-007,0.000455674
9.698e-007,0.00033576
9.7e-007,0.000339186
9.702e-007,0.000483083
9.704e-007,0.000654388
9.706e-007,0.000668093
9.708e-007,0.000455674
9.71e-007,0.000222698
9.712e-007,0.000143897
9.714e-007,0.000256959
9.716e-007,0.0004591
9.718e-007,0.000517344
9.72e-007,0.000370021
9.722e-007,0.000219272
9.724e-007,0.000212419
9.726e-007,0.000359742
9.728e-007,0.000541327
9.73e-007,0.000599571
9.732e-007,0.000507065
9.734e-007,0.000373447
9.736e-007,0.000346038
9.738e-007,0.000465952
9.74e-007,0.000568735
9.742e-007,0.000527622
9.744e-007,0.000346038
9.746e-007,0.000157601
9.748e-007,0.000147323
9.75e-007,0.000311777
9.752e-007,0.000513918
9.754e-007,0.000579014
9.756e-007,0.000452248
9.758e-007,0.000260385
9.76e-007,0.000208993
9.762e-007,0.000349464
9.764e-007,0.000548179
9.766e-007,0.000616701
9.768e-007,0.000527622
9.77e-007,0.000359742
9.772e-007,0.000267237
9.774e-007,0.00035289
9.776e-007,0.000483083
9.778e-007,0.000513918
9.78e-007,0.000411134
9.782e-007,0.000267237
9.784e-007,0.000232976
9.786e-007,0.000349464
9.788e-007,0.000496787
9.79e-007,0.000531048
9.792e-007,0.000407708
9.794e-007,0.000270663
9.796e-007,0.000301498
9.798e-007,0.000462526
9.8e-007,0.000613275
9.802e-007,0.000626979
9.804e-007,0.000452248
9.806e-007,0.000215845
9.808e-007,0.000116488
9.81e-007,0.000232976
9.812e-007,0.000452248
9.814e-007,0.000531048
9.816e-007,0.000435117
9.818e-007,0.000284368
9.82e-007,0.000239828
9.822e-007,0.00035289
9.824e-007,0.000513918
9.826e-007,0.000572162
9.828e-007,0.00047623
9.83e-007,0.000339186
9.832e-007,0.000287794
9.834e-007,0.000370021
9.836e-007,0.000496787
9.838e-007,0.000517344
9.84e-007,0.000424839
9.842e-007,0.000270663
9.844e-007,0.000212419
9.846e-007,0.000363168
9.848e-007,0.000531048
9.85e-007,0.000572162
9.852e-007,0.000445395
9.854e-007,0.000253533
9.856e-007,0.000181584
9.858e-007,0.000284368
9.86e-007,0.000462526
9.862e-007,0.000579014
9.864e-007,0.000544753
9.866e-007,0.000417986
9.868e-007,0.000356316
9.87e-007,0.000404282
9.872e-007,0.000489935
9.874e-007,0.000496787
9.876e-007,0.000363168
9.878e-007,0.00018501
9.88e-007,0.000126766
9.882e-007,0.000270663
9.884e-007,0.000517344
9.886e-007,0.000668093
9.888e-007,0.000596144
9.89e-007,0.000373447
9.892e-007,0.00024668
9.894e-007,0.000328907
9.896e-007,0.000465952
9.898e-007,0.000500213
9.9e-007,0.000390577
9.902e-007,0.000222698
9.904e-007,0.00018501
9.906e-007,0.000366595
9.908e-007,0.000599571
9.91e-007,0.000671519
9.912e-007,0.000544753
9.914e-007,0.000318629
9.916e-007,0.000181584
9.918e-007,0.000226124
9.92e-007,0.000383725
9.922e-007,0.000472804
9.924e-007,0.000421412
9.926e-007,0.000315203
9.928e-007,0.000308351
9.93e-007,0.000441969
9.932e-007,0.000596144
9.934e-007,0.000602997
9.936e-007,0.000428265
9.938e-007,0.000236402
9.94e-007,0.000188436
9.942e-007,0.000356316
9.944e-007,0.000596144
9.946e-007,0.000668093
9.948e-007,0.000510492
9.95e-007,0.000270663
9.952e-007,0.000126766
9.954e-007,0.000198715
9.956e-007,0.000390577
9.958e-007,0.000503639
9.96e-007,0.000448821
9.962e-007,0.00029122
9.964e-007,0.000219272
9.966e-007,0.000366595
9.968e-007,0.000585866
9.97e-007,0.00068865
9.972e-007,0.000602997
9.974e-007,0.00039743
9.976e-007,0.000256959
9.978e-007,0.000280942
9.98e-007,0.000421412
9.982e-007,0.000489935
9.984e-007,0.000373447
9.986e-007,0.000188436
9.988e-007,0.00012334
9.99e-007,0.000267237
9.992e-007,0.000493361
9.994e-007,0.000596144
9.996e-007,0.000503639
9.998e-007,0.000346038
1e-006,0.000294646
1.0002e-006,0.000424839
1.0004e-006,0.000626979
1.0006e-006,0.00068865
1.0008e-006,0.000517344
1.001e-006,0.000239828
1.0012e-006,7.88007e-005
1.0014e-006,0.000157601
1.0016e-006,0.000390577
1.0018e-006,0.000551605
1.002e-006,0.000513918
1.0022e-006,0.000342612
1.0024e-006,0.000226124
1.0026e-006,0.000277516
1.0028e-006,0.000421412
1.003e-006,0.000503639
1.0032e-006,0.000462526
1.0034e-006,0.000359742
1.0036e-006,0.000322055
1.0038e-006,0.000445395
1.004e-006,0.000596144
1.0042e-006,0.000575588
1.0044e-006,0.000370021
1.0046e-006,0.000147323
1.0048e-006,0.000102784
1.005e-006,0.000284368
1.0052e-006,0.000541327
1.0054e-006,0.000661241
1.0056e-006,0.000551605
1.0058e-006,0.00033576
1.006e-006,0.000198715
1.0062e-006,0.00024668
1.0064e-006,0.000404282
1.0066e-006,0.000493361
1.0068e-006,0.000445395
1.007e-006,0.000325481
1.0072e-006,0.000294646
1.0074e-006,0.000404282
1.0076e-006,0.000551605
1.0078e-006,0.000609849
1.008e-006,0.000486509
1.0082e-006,0.000298072
1.0084e-006,0.000219272
1.0086e-006,0.000304924
1.0088e-006,0.000510492
1.009e-006,0.000616701
1.0092e-006,0.000493361
1.0094e-006,0.000267237
1.0096e-006,0.000147323
1.0098e-006,0.000263811
1.01e-006,0.000472804
1.0102e-006,0.000575588
1.0104e-006,0.000489935
1.0106e-006,0.000274089
1.0108e-006,0.000161028
1.011e-006,0.000260385
1.0112e-006,0.00047623
1.0114e-006,0.000616701
1.0116e-006,0.000579014
1.0118e-006,0.000417986
1.012e-006,0.000274089
1.0122e-006,0.00029122
1.0124e-006,0.000421412
1.0126e-006,0.00052077
1.0128e-006,0.00047623
1.013e-006,0.000322055
1.0132e-006,0.000205567
1.0134e-006,0.000270663
1.0136e-006,0.000469378
1.0138e-006,0.00058244
1.014e-006,0.000496787
1.0142e-006,0.000298072
1.0144e-006,0.00016788
1.0146e-006,0.000250107
1.0148e-006,0.000469378
1.015e-006,0.000620127
1.0152e-006,0.000609849
1.0154e-006,0.000462526
1.0156e-006,0.00029122
1.0158e-006,0.000253533
1.016e-006,0.000363168
1.0162e-006,0.000462526
1.0164e-006,0.000400856
1.0166e-006,0.000267237
1.0168e-006,0.00022955
1.017e-006,0.00033576
1.0172e-006,0.000541327
1.0174e-006,0.000668093
1.0176e-006,0.000589292
1.0178e-006,0.000363168
1.018e-006,0.000188436
1.0182e-006,0.000198715
1.0184e-006,0.000363168
1.0186e-006,0.000503639
1.0188e-006,0.000489935
1.019e-006,0.000390577
1.0192e-006,0.000311777
1.0194e-006,0.000359742
1.0196e-006,0.000493361
1.0198e-006,0.000561883
1.02e-006,0.000479656
1.0202e-006,0.000311777
1.0204e-006,0.000219272
1.0206e-006,0.00033576
1.0208e-006,0.000548179
1.021e-006,0.000657815
1.0212e-006,0.000544753
1.0214e-006,0.00029122
1.0216e-006,0.000119914
1.0218e-006,0.000191863
1.022e-006,0.000435117
1.0222e-006,0.000599571
1.0224e-006,0.000579014
1.0226e-006,0.000462526
1.0228e-006,0.000332333
1.023e-006,0.000315203
1.0232e-006,0.000431691
1.0234e-006,0.000513918
1.0236e-006,0.0004591
1.0238e-006,0.000304924
1.024e-006,0.000215845
1.0242e-006,0.000284368
1.0244e-006,0.000445395
1.0246e-006,0.000565309
1.0248e-006,0.000534474
1.025e-006,0.000387151
1.0252e-006,0.000260385
1.0254e-006,0.000280942
1.0256e-006,0.000431691
1.0258e-006,0.000555031
1.026e-006,0.000513918
1.0262e-006,0.000315203
1.0264e-006,0.000164454
1.0266e-006,0.000222698
1.0268e-006,0.000452248
1.027e-006,0.000616701
1.0272e-006,0.000565309
1.0274e-006,0.00035289
1.0276e-006,0.000157601
1.0278e-006,0.000188436
1.028e-006,0.000431691
1.0282e-006,0.000661241
1.0284e-006,0.000664667
1.0286e-006,0.000465952
1.0288e-006,0.000260385
1.029e-006,0.00022955
1.0292e-006,0.000376873
1.0294e-006,0.00052077
1.0296e-006,0.000517344
1.0298e-006,0.00035289
1.03e-006,0.000181584
1.0302e-006,0.000191863
1.0304e-006,0.000380299
1.0306e-006,0.000568735
1.0308e-006,0.000589292
1.031e-006,0.000455674
1.0312e-006,0.000328907
1.0314e-006,0.000311777
1.0316e-006,0.000407708
1.0318e-006,0.000483083
1.032e-006,0.000448821
1.0322e-006,0.000304924
1.0324e-006,0.000202141
1.0326e-006,0.000274089
1.0328e-006,0.000462526
1.033e-006,0.000602997
1.0332e-006,0.000568735
1.0334e-006,0.000356316
1.0336e-006,0.000195289
1.0338e-006,0.000236402
1.034e-006,0.000407708
1.0342e-006,0.000558457
1.0344e-006,0.000555031
1.0346e-006,0.000417986
1.0348e-006,0.000274089
1.035e-006,0.000277516
1.0352e-006,0.000448821
1.0354e-006,0.000585866
1.0356e-006,0.0005379
1.0358e-006,0.000363168
1.036e-006,0.000215845
1.0362e-006,0.000236402
1.0364e-006,0.000417986
1.0366e-006,0.000572162
1.0368e-006,0.000548179
1.037e-006,0.000400856
1.0372e-006,0.000250107
1.0374e-006,0.000212419
1.0376e-006,0.000349464
1.0378e-006,0.000489935
1.038e-006,0.0004591
1.0382e-006,0.000315203
1.0384e-006,0.000215845
1.0386e-006,0.000298072
1.0388e-006,0.000510492
1.039e-006,0.000661241
1.0392e-006,0.000602997
1.0394e-006,0.000376873
1.0396e-006,0.00018501
1.0398e-006,0.000174732
1.04e-006,0.00033576
1.0402e-006,0.000507065
1.0404e-006,0.000527622
1.0406e-006,0.000404282
1.0408e-006,0.000263811
1.041e-006,0.000267237
1.0412e-006,0.000424839
1.0414e-006,0.000575588
1.0416e-006,0.000568735
1.0418e-006,0.000404282
1.042e-006,0.000232976
1.0422e-006,0.000232976
1.0424e-006,0.000424839
1.0426e-006,0.000613275
1.0428e-006,0.000626979
1.043e-006,0.000493361
1.0432e-006,0.000311777
1.0434e-006,0.000232976
1.0436e-006,0.000322055
1.0438e-006,0.000441969
1.044e-006,0.000448821
1.0442e-006,0.00033576
1.0444e-006,0.00022955
1.0446e-006,0.000250107
1.0448e-006,0.000390577
1.045e-006,0.000531048
1.0452e-006,0.000555031
1.0454e-006,0.000428265
1.0456e-006,0.000294646
1.0458e-006,0.000304924
1.046e-006,0.000448821
1.0462e-006,0.000579014
1.0464e-006,0.000551605
1.0466e-006,0.000383725
1.0468e-006,0.000212419
1.047e-006,0.000178158
1.0472e-006,0.000304924
1.0474e-006,0.000465952
1.0476e-006,0.000510492
1.0478e-006,0.000407708
1.048e-006,0.000263811
1.0482e-006,0.000250107
1.0484e-006,0.00041456
1.0486e-006,0.000626979
1.0488e-006,0.000657815
1.049e-006,0.000486509
1.0492e-006,0.000294646
1.0494e-006,0.000226124
1.0496e-006,0.000332333
1.0498e-006,0.000493361
1.05e-006,0.000489935
1.0502e-006,0.000328907
1.0504e-006,0.000188436
1.0506e-006,0.000198715
1.0508e-006,0.000380299
1.051e-006,0.00058244
1.0512e-006,0.000609849
1.0514e-006,0.000438543
1.0516e-006,0.000267237
1.0518e-006,0.000250107
1.052e-006,0.000400856
