LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 20:04:12,0                 
Time,Ampl
2.374e-007,-0.000880512
2.376e-007,-1.02783e-005
2.378e-007,0.000380299
2.38e-007,0.000363168
2.382e-007,0.000363168
2.384e-007,0.00070578
2.386e-007,0.0013122
2.388e-007,0.00185353
2.39e-007,0.00208993
2.392e-007,0.00197344
2.394e-007,0.00176102
2.396e-007,0.00173704
2.398e-007,0.00183297
2.4e-007,0.0017576
2.402e-007,0.0012985
2.404e-007,0.000507065
2.406e-007,-0.000287794
2.408e-007,-0.000733189
2.41e-007,-0.000801711
2.412e-007,-0.000685223
2.414e-007,-0.000592718
2.416e-007,-0.000616701
2.418e-007,-0.000695502
2.42e-007,-0.000716058
2.422e-007,-0.00064411
2.424e-007,-0.000561883
2.426e-007,-0.000441969
2.428e-007,-0.000130192
2.43e-007,0.000465952
2.432e-007,0.00117173
2.434e-007,0.00165824
2.436e-007,0.0016788
2.438e-007,0.00135674
2.44e-007,0.00110321
2.442e-007,0.00120257
2.444e-007,0.00157259
2.446e-007,0.00178158
2.448e-007,0.00154518
2.45e-007,0.00104839
2.452e-007,0.00064411
2.454e-007,0.000445395
2.456e-007,0.00029122
2.458e-007,-2.05567e-005
2.46e-007,-0.000572162
2.462e-007,-0.00113404
2.464e-007,-0.00130878
2.466e-007,-0.00103469
2.468e-007,-0.000606423
2.47e-007,-0.000328907
2.472e-007,-0.000294646
2.474e-007,-0.000304924
2.476e-007,-9.59313e-005
2.478e-007,0.000383725
2.48e-007,0.000914773
2.482e-007,0.00123683
2.484e-007,0.00138415
2.486e-007,0.00152805
2.488e-007,0.00170621
2.49e-007,0.00180214
2.492e-007,0.0016925
2.494e-007,0.00137045
2.496e-007,0.00100728
2.498e-007,0.000746894
2.5e-007,0.000565309
2.502e-007,0.000301498
2.504e-007,-7.19484e-005
2.506e-007,-0.000424839
2.508e-007,-0.000661241
2.51e-007,-0.00070578
2.512e-007,-0.000657814
2.514e-007,-0.000609849
2.516e-007,-0.0005379
2.518e-007,-0.000404282
2.52e-007,-0.000164454
2.522e-007,0.000147323
2.524e-007,0.000404282
2.526e-007,0.000572162
2.528e-007,0.000757172
2.53e-007,0.00104497
2.532e-007,0.00132933
2.534e-007,0.00143212
2.536e-007,0.00134989
2.538e-007,0.00120257
2.54e-007,0.00114432
2.542e-007,0.00118201
2.544e-007,0.00111349
2.546e-007,0.000835973
2.548e-007,0.000438543
2.55e-007,7.19485e-005
2.552e-007,-0.000109636
2.554e-007,-0.000113062
2.556e-007,-0.000133619
2.558e-007,-0.000294646
2.56e-007,-0.000486509
2.562e-007,-0.000555031
2.564e-007,-0.000438543
2.566e-007,-0.000219271
2.568e-007,-4.45395e-005
2.57e-007,4.11134e-005
2.572e-007,0.000157601
2.574e-007,0.000431691
2.576e-007,0.000815416
2.578e-007,0.00108265
2.58e-007,0.00112719
2.582e-007,0.00108951
2.584e-007,0.00112377
2.586e-007,0.00125396
2.588e-007,0.00133961
2.59e-007,0.00120599
2.592e-007,0.000853103
2.594e-007,0.000496787
2.596e-007,0.000322055
2.598e-007,0.000298072
2.6e-007,0.000253533
2.602e-007,2.39829e-005
2.604e-007,-0.000315203
2.606e-007,-0.000517344
2.608e-007,-0.000445395
2.61e-007,-0.00024668
2.612e-007,-0.000116488
2.614e-007,-0.000164454
2.616e-007,-0.00024668
2.618e-007,-8.9079e-005
2.62e-007,0.000325481
2.622e-007,0.000746894
2.624e-007,0.000973017
2.626e-007,0.000969591
2.628e-007,0.000911347
2.63e-007,0.000955887
2.632e-007,0.0010621
2.634e-007,0.0010758
2.636e-007,0.000938756
2.638e-007,0.000791433
2.64e-007,0.000743467
2.642e-007,0.00076745
2.644e-007,0.00070578
2.646e-007,0.000431691
2.648e-007,2.7409e-005
2.65e-007,-0.00029122
2.652e-007,-0.000370021
2.654e-007,-0.000243254
2.656e-007,-0.000113062
2.658e-007,-0.000126766
2.66e-007,-0.000195289
2.662e-007,-0.000116488
2.664e-007,0.000164454
2.666e-007,0.000465952
2.668e-007,0.000568735
2.67e-007,0.000489935
2.672e-007,0.000424839
2.674e-007,0.00058244
2.676e-007,0.000921626
2.678e-007,0.00118886
2.68e-007,0.00120942
2.682e-007,0.00105867
2.684e-007,0.000901069
2.686e-007,0.000791433
2.688e-007,0.000650962
2.69e-007,0.000435117
2.692e-007,0.000212419
2.694e-007,7.53746e-005
2.696e-007,8.5653e-005
2.698e-007,0.000171306
2.7e-007,0.000150749
2.702e-007,-3.0835e-005
2.704e-007,-0.000239828
2.706e-007,-0.000270663
2.708e-007,-0.000113062
2.71e-007,9.93574e-005
2.712e-007,0.000226124
2.714e-007,0.000274089
2.716e-007,0.000421412
2.718e-007,0.000716059
2.72e-007,0.00097987
2.722e-007,0.000990148
2.724e-007,0.000777729
2.726e-007,0.000555031
2.728e-007,0.000517344
2.73e-007,0.00070578
2.732e-007,0.000866808
2.734e-007,0.000825694
2.736e-007,0.00064411
2.738e-007,0.000486509
2.74e-007,0.000435117
2.742e-007,0.000370021
2.744e-007,0.000137045
2.746e-007,-0.000188436
2.748e-007,-0.000366595
2.75e-007,-0.000195289
2.752e-007,0.000239828
2.754e-007,0.000544753
2.756e-007,0.000452248
2.758e-007,0.000154175
2.76e-007,4.45396e-005
2.762e-007,0.000267237
2.764e-007,0.000561883
2.766e-007,0.000623553
2.768e-007,0.000445395
2.77e-007,0.000342612
2.772e-007,0.000602997
2.774e-007,0.00106895
2.776e-007,0.00128137
2.778e-007,0.000986722
2.78e-007,0.000438543
2.782e-007,0.000150749
2.784e-007,0.000311777
2.786e-007,0.000633832
2.788e-007,0.000685223
2.79e-007,0.000373447
2.792e-007,2.7409e-005
2.794e-007,3.42615e-006
2.796e-007,0.000243254
2.798e-007,0.000322055
2.8e-007,6.85227e-006
2.802e-007,-0.000407708
2.804e-007,-0.000400856
2.806e-007,9.93574e-005
2.808e-007,0.000692076
2.81e-007,0.000921626
2.812e-007,0.000760598
2.814e-007,0.000626979
2.816e-007,0.000818842
2.818e-007,0.0011546
2.82e-007,0.00122312
2.822e-007,0.000942182
2.824e-007,0.000685223
2.826e-007,0.000722911
2.828e-007,0.000866808
2.83e-007,0.000781155
2.832e-007,0.000274089
2.834e-007,-0.000339186
2.836e-007,-0.000565309
2.838e-007,-0.000308351
2.84e-007,5.48179e-005
2.842e-007,9.59313e-005
2.844e-007,-0.000113062
2.846e-007,-9.93574e-005
2.848e-007,0.000387151
2.85e-007,0.00101756
2.852e-007,0.00126424
2.854e-007,0.000945608
2.856e-007,0.000507065
2.858e-007,0.000575588
2.86e-007,0.00113062
2.862e-007,0.00154175
2.864e-007,0.00133961
2.866e-007,0.000647536
2.868e-007,-1.02783e-005
2.87e-007,-0.00016788
2.872e-007,6.85224e-005
2.874e-007,0.000191863
2.876e-007,3.06954e-011
2.878e-007,-0.000274089
2.88e-007,-0.000253533
2.882e-007,0.000137045
2.884e-007,0.000544753
2.886e-007,0.000623553
2.888e-007,0.000472804
2.89e-007,0.000469378
2.892e-007,0.000791433
2.894e-007,0.00119571
2.896e-007,0.00126424
2.898e-007,0.000914773
2.9e-007,0.000489935
2.902e-007,0.000339186
2.904e-007,0.000503639
2.906e-007,0.000671519
2.908e-007,0.000551605
2.91e-007,0.000150749
2.912e-007,-0.000232976
2.914e-007,-0.000328907
2.916e-007,-0.00010621
2.918e-007,0.000208993
2.92e-007,0.000366595
2.922e-007,0.000417986
2.924e-007,0.000551605
2.926e-007,0.000815416
2.928e-007,0.00105867
2.93e-007,0.00108608
2.932e-007,0.000859955
2.934e-007,0.000561883
2.936e-007,0.000417986
2.938e-007,0.000469378
2.94e-007,0.000527622
2.942e-007,0.000390577
2.944e-007,0.000140471
2.946e-007,-1.02783e-005
2.948e-007,4.11134e-005
2.95e-007,0.000191863
2.952e-007,0.000250107
2.954e-007,0.000174732
2.956e-007,0.000109636
2.958e-007,0.00024668
2.96e-007,0.000548179
2.962e-007,0.000777729
2.964e-007,0.000794859
2.966e-007,0.000664667
2.968e-007,0.000561883
2.97e-007,0.000609849
2.972e-007,0.000712632
2.974e-007,0.000692076
2.976e-007,0.000503639
2.978e-007,0.000287794
2.98e-007,0.000232976
2.982e-007,0.00035289
2.984e-007,0.000417986
2.986e-007,0.00033576
2.988e-007,0.000171306
2.99e-007,8.22268e-005
2.992e-007,0.000188436
2.994e-007,0.000383725
2.996e-007,0.000486509
2.998e-007,0.000428265
3e-007,0.000359742
3.002e-007,0.000417986
3.004e-007,0.000565309
3.006e-007,0.00064411
3.008e-007,0.000568735
3.01e-007,0.000411134
3.012e-007,0.00033576
3.014e-007,0.000421412
3.016e-007,0.000544753
3.018e-007,0.000558457
3.02e-007,0.000424839
3.022e-007,0.000277516
3.024e-007,0.000287794
3.026e-007,0.000421412
3.028e-007,0.000486509
3.03e-007,0.000411134
3.032e-007,0.000260385
3.034e-007,0.000226124
3.036e-007,0.000387151
3.038e-007,0.000544753
3.04e-007,0.000555031
3.042e-007,0.000394004
3.044e-007,0.00022955
3.046e-007,0.000274089
3.048e-007,0.000448821
3.05e-007,0.000555031
3.052e-007,0.000479656
3.054e-007,0.000328907
3.056e-007,0.000298072
3.058e-007,0.000428265
3.06e-007,0.000575588
3.062e-007,0.0005379
3.064e-007,0.000380299
3.066e-007,0.000294646
3.068e-007,0.000370021
3.07e-007,0.00052077
3.072e-007,0.00058244
3.074e-007,0.000472804
3.076e-007,0.000318629
3.078e-007,0.00029122
3.08e-007,0.000404282
3.082e-007,0.000517344
3.084e-007,0.000479656
3.086e-007,0.000328907
3.088e-007,0.000226124
3.09e-007,0.000294646
3.092e-007,0.000469378
3.094e-007,0.000534474
3.096e-007,0.000428265
3.098e-007,0.000280942
3.1e-007,0.000284368
3.102e-007,0.000435117
3.104e-007,0.000541327
3.106e-007,0.000503639
3.108e-007,0.000349464
3.11e-007,0.000253533
3.112e-007,0.00035289
3.114e-007,0.00052077
3.116e-007,0.000568735
3.118e-007,0.000445395
3.12e-007,0.000294646
3.122e-007,0.000287794
3.124e-007,0.000431691
3.126e-007,0.000565309
3.128e-007,0.000524196
3.13e-007,0.00035289
3.132e-007,0.000243254
3.134e-007,0.000304924
3.136e-007,0.000452248
3.138e-007,0.000479656
3.14e-007,0.000359742
3.142e-007,0.00022955
3.144e-007,0.000256959
3.146e-007,0.000431691
3.148e-007,0.000551605
3.15e-007,0.000510492
3.152e-007,0.000363168
3.154e-007,0.000298072
3.156e-007,0.000390577
3.158e-007,0.000531048
3.16e-007,0.000544753
3.162e-007,0.000421412
3.164e-007,0.000298072
3.166e-007,0.000339186
3.168e-007,0.000489935
3.17e-007,0.000572162
3.172e-007,0.000496787
3.174e-007,0.000315203
3.176e-007,0.000239828
3.178e-007,0.000332333
3.18e-007,0.00047623
3.182e-007,0.000507065
3.184e-007,0.000373447
3.186e-007,0.00022955
3.188e-007,0.000263811
3.19e-007,0.000438543
3.192e-007,0.000548179
3.194e-007,0.000469378
3.196e-007,0.000311777
3.198e-007,0.000274089
3.2e-007,0.000404282
3.202e-007,0.000544753
3.204e-007,0.000527622
3.206e-007,0.000390577
3.208e-007,0.00029122
3.21e-007,0.000342612
3.212e-007,0.000489935
3.214e-007,0.000579014
3.216e-007,0.000489935
3.218e-007,0.000322055
3.22e-007,0.000270663
3.222e-007,0.000394004
3.224e-007,0.000531048
3.226e-007,0.000510492
3.228e-007,0.000349464
3.23e-007,0.000232976
3.232e-007,0.000294646
3.234e-007,0.000445395
3.236e-007,0.00052077
3.238e-007,0.000424839
3.24e-007,0.000277516
3.242e-007,0.000284368
3.244e-007,0.000424839
3.246e-007,0.000551605
3.248e-007,0.000544753
3.25e-007,0.00039743
3.252e-007,0.000277516
3.254e-007,0.000346038
3.256e-007,0.000493361
3.258e-007,0.000534474
3.26e-007,0.000438543
3.262e-007,0.000301498
3.264e-007,0.000294646
3.266e-007,0.000431691
3.268e-007,0.000548179
3.27e-007,0.000517344
3.272e-007,0.000363168
3.274e-007,0.000256959
3.276e-007,0.000322055
3.278e-007,0.000479656
3.28e-007,0.000534474
3.282e-007,0.000431691
3.284e-007,0.000301498
3.286e-007,0.000298072
3.288e-007,0.00039743
3.29e-007,0.000496787
3.292e-007,0.000472804
3.294e-007,0.000325481
3.296e-007,0.000270663
3.298e-007,0.000370021
3.3e-007,0.000517344
3.302e-007,0.000551605
3.304e-007,0.000424839
3.306e-007,0.000284368
3.308e-007,0.000308351
3.31e-007,0.0004591
3.312e-007,0.000544753
3.314e-007,0.00047623
3.316e-007,0.000356316
3.318e-007,0.000301498
3.32e-007,0.000387151
3.322e-007,0.000513918
3.324e-007,0.000507065
3.326e-007,0.000366595
3.328e-007,0.000239828
3.33e-007,0.000277516
3.332e-007,0.000438543
3.334e-007,0.00052077
3.336e-007,0.000435117
3.338e-007,0.00029122
3.34e-007,0.000256959
3.342e-007,0.000373447
3.344e-007,0.000517344
3.346e-007,0.000534474
3.348e-007,0.000411134
3.35e-007,0.000301498
3.352e-007,0.000349464
3.354e-007,0.000479656
3.356e-007,0.0005379
3.358e-007,0.0004591
3.36e-007,0.000311777
3.362e-007,0.000267237
3.364e-007,0.000383725
3.366e-007,0.000527622
3.368e-007,0.000541327
3.37e-007,0.000404282
3.372e-007,0.000263811
3.374e-007,0.000301498
3.376e-007,0.0004591
3.378e-007,0.000531048
3.38e-007,0.000448821
3.382e-007,0.000298072
3.384e-007,0.000253533
3.386e-007,0.000370021
3.388e-007,0.000510492
3.39e-007,0.000510492
3.392e-007,0.000376873
3.394e-007,0.000277516
3.396e-007,0.000342612
3.398e-007,0.000493361
3.4e-007,0.000565309
3.402e-007,0.000469378
3.404e-007,0.000311777
3.406e-007,0.000294646
3.408e-007,0.000428265
3.41e-007,0.000534474
3.412e-007,0.000493361
3.414e-007,0.000359742
3.416e-007,0.000284368
3.418e-007,0.000332333
3.42e-007,0.000479656
3.422e-007,0.000541327
3.424e-007,0.000431691
3.426e-007,0.000287794
3.428e-007,0.000280942
3.43e-007,0.000431691
3.432e-007,0.000558457
3.434e-007,0.000510492
3.436e-007,0.000339186
3.438e-007,0.000243254
3.44e-007,0.00033576
3.442e-007,0.000489935
3.444e-007,0.000551605
3.446e-007,0.000448821
3.448e-007,0.000301498
3.45e-007,0.000298072
3.452e-007,0.000431691
3.454e-007,0.000544753
3.456e-007,0.000503639
3.458e-007,0.000349464
3.46e-007,0.000274089
3.462e-007,0.000373447
3.464e-007,0.000503639
3.466e-007,0.00052077
3.468e-007,0.000394004
3.47e-007,0.000243254
3.472e-007,0.00024668
3.474e-007,0.000404282
3.476e-007,0.000527622
3.478e-007,0.000469378
3.48e-007,0.000328907
3.482e-007,0.000287794
3.484e-007,0.000404282
3.486e-007,0.0005379
3.488e-007,0.000531048
3.49e-007,0.000400856
3.492e-007,0.000280942
3.494e-007,0.000311777
3.496e-007,0.000445395
3.498e-007,0.000517344
3.5e-007,0.000445395
3.502e-007,0.000318629
3.504e-007,0.000280942
3.506e-007,0.00039743
3.508e-007,0.000524196
3.51e-007,0.000507065
3.512e-007,0.000370021
3.514e-007,0.000277516
3.516e-007,0.00035289
3.518e-007,0.000500213
3.52e-007,0.000565309
3.522e-007,0.000448821
3.524e-007,0.000294646
3.526e-007,0.00029122
3.528e-007,0.000407708
3.53e-007,0.00052077
3.532e-007,0.000486509
3.534e-007,0.000366595
3.536e-007,0.000287794
3.538e-007,0.000342612
3.54e-007,0.00047623
3.542e-007,0.00052077
3.544e-007,0.000428265
3.546e-007,0.00029122
3.548e-007,0.000308351
3.55e-007,0.000472804
3.552e-007,0.000579014
3.554e-007,0.000527622
3.556e-007,0.000370021
3.558e-007,0.000263811
3.56e-007,0.000342612
3.562e-007,0.000486509
3.564e-007,0.000510492
3.566e-007,0.000411134
3.568e-007,0.000308351
3.57e-007,0.000339186
3.572e-007,0.000465952
3.574e-007,0.0005379
3.576e-007,0.00047623
3.578e-007,0.000332333
3.58e-007,0.000287794
3.582e-007,0.000390577
3.584e-007,0.000531048
3.586e-007,0.000541327
3.588e-007,0.000407708
3.59e-007,0.000280942
3.592e-007,0.000304924
3.594e-007,0.000417986
3.596e-007,0.000486509
3.598e-007,0.000452248
3.6e-007,0.000339186
3.602e-007,0.000304924
3.604e-007,0.00041456
3.606e-007,0.000527622
3.608e-007,0.000507065
3.61e-007,0.000376873
3.612e-007,0.000263811
3.614e-007,0.000304924
3.616e-007,0.000455674
3.618e-007,0.000534474
3.62e-007,0.000479656
3.622e-007,0.000363168
3.624e-007,0.00033576
3.626e-007,0.000424839
3.628e-007,0.000507065
3.63e-007,0.0004591
3.632e-007,0.00035289
3.634e-007,0.000325481
3.636e-007,0.000424839
3.638e-007,0.000541327
3.64e-007,0.0005379
3.642e-007,0.00039743
3.644e-007,0.000263811
3.646e-007,0.000315203
3.648e-007,0.000483083
3.65e-007,0.000572162
3.652e-007,0.000517344
3.654e-007,0.000394004
3.656e-007,0.000359742
3.658e-007,0.000465952
3.66e-007,0.000555031
3.662e-007,0.00052077
3.664e-007,0.000404282
3.666e-007,0.000301498
3.668e-007,0.000304924
3.67e-007,0.000411134
3.672e-007,0.000489935
3.674e-007,0.000455674
3.676e-007,0.000373447
3.678e-007,0.000366595
3.68e-007,0.000479656
3.682e-007,0.000575588
3.684e-007,0.000503639
3.686e-007,0.000359742
3.688e-007,0.000284368
3.69e-007,0.000359742
3.692e-007,0.000551605
3.694e-007,0.000623553
3.696e-007,0.000493361
3.698e-007,0.000328907
3.7e-007,0.000294646
3.702e-007,0.000400856
3.704e-007,0.000496787
3.706e-007,0.000462526
3.708e-007,0.000370021
3.71e-007,0.000356316
3.712e-007,0.000441969
3.714e-007,0.000555031
3.716e-007,0.000565309
3.718e-007,0.000438543
3.72e-007,0.000315203
3.722e-007,0.00033576
3.724e-007,0.00047623
3.726e-007,0.000548179
3.728e-007,0.000489935
3.73e-007,0.000394004
3.732e-007,0.00033576
3.734e-007,0.00039743
3.736e-007,0.000510492
3.738e-007,0.000503639
3.74e-007,0.000411134
3.742e-007,0.000322055
3.744e-007,0.000318629
3.746e-007,0.000445395
3.748e-007,0.000541327
3.75e-007,0.00047623
3.752e-007,0.00033576
3.754e-007,0.000287794
3.756e-007,0.000390577
3.758e-007,0.000548179
3.76e-007,0.000596144
3.762e-007,0.000493361
3.764e-007,0.000356316
3.766e-007,0.000346038
3.768e-007,0.000438543
3.77e-007,0.000500213
3.772e-007,0.000455674
3.774e-007,0.000332333
3.776e-007,0.000298072
3.778e-007,0.000424839
3.78e-007,0.000579014
3.782e-007,0.000585866
3.784e-007,0.000417986
3.786e-007,0.000236402
3.788e-007,0.000219272
3.79e-007,0.000380299
3.792e-007,0.000531048
3.794e-007,0.000527622
3.796e-007,0.000421412
3.798e-007,0.000359742
3.8e-007,0.000431691
3.802e-007,0.000524196
3.804e-007,0.000524196
3.806e-007,0.000431691
3.808e-007,0.00033576
3.81e-007,0.000328907
3.812e-007,0.000452248
3.814e-007,0.000561883
3.816e-007,0.000493361
3.818e-007,0.000322055
3.82e-007,0.000239828
3.822e-007,0.000332333
3.824e-007,0.000489935
3.826e-007,0.000527622
3.828e-007,0.000421412
3.83e-007,0.000304924
3.832e-007,0.000311777
3.834e-007,0.000455674
3.836e-007,0.000561883
3.838e-007,0.000531048
3.84e-007,0.000383725
3.842e-007,0.000267237
3.844e-007,0.000356316
3.846e-007,0.000496787
3.848e-007,0.000527622
3.85e-007,0.000431691
3.852e-007,0.000308351
3.854e-007,0.000304924
3.856e-007,0.000431691
3.858e-007,0.000513918
3.86e-007,0.000465952
3.862e-007,0.00033576
3.864e-007,0.000284368
3.866e-007,0.000387151
3.868e-007,0.000534474
3.87e-007,0.000572162
3.872e-007,0.0004591
3.874e-007,0.000315203
3.876e-007,0.000304924
3.878e-007,0.000428265
3.88e-007,0.000510492
3.882e-007,0.000452248
3.884e-007,0.000322055
3.886e-007,0.000277516
3.888e-007,0.000370021
3.89e-007,0.000507065
3.892e-007,0.000551605
3.894e-007,0.000424839
3.896e-007,0.00029122
3.898e-007,0.000304924
3.9e-007,0.000428265
3.902e-007,0.000524196
3.904e-007,0.000500213
3.906e-007,0.000366595
3.908e-007,0.000284368
3.91e-007,0.000366595
3.912e-007,0.000493361
3.914e-007,0.000507065
3.916e-007,0.000370021
3.918e-007,0.000236402
3.92e-007,0.000298072
3.922e-007,0.00047623
3.924e-007,0.000565309
3.926e-007,0.00047623
3.928e-007,0.000315203
3.93e-007,0.000267237
3.932e-007,0.000383725
3.934e-007,0.000524196
3.936e-007,0.000541327
3.938e-007,0.00041456
3.94e-007,0.000298072
3.942e-007,0.000325481
3.944e-007,0.000448821
3.946e-007,0.00052077
3.948e-007,0.000438543
3.95e-007,0.000294646
3.952e-007,0.000263811
3.954e-007,0.000383725
3.956e-007,0.000527622
3.958e-007,0.000531048
3.96e-007,0.000404282
3.962e-007,0.000301498
3.964e-007,0.000366595
3.966e-007,0.000517344
3.968e-007,0.000579014
3.97e-007,0.000455674
3.972e-007,0.000284368
3.974e-007,0.000263811
3.976e-007,0.00039743
3.978e-007,0.000531048
3.98e-007,0.000524196
3.982e-007,0.000390577
3.984e-007,0.000287794
3.986e-007,0.000346038
3.988e-007,0.000486509
3.99e-007,0.000534474
3.992e-007,0.000428265
3.994e-007,0.000287794
3.996e-007,0.000274089
3.998e-007,0.00039743
4e-007,0.000527622
4.002e-007,0.00052077
4.004e-007,0.000387151
4.006e-007,0.000322055
4.008e-007,0.000407708
4.01e-007,0.000548179
4.012e-007,0.000561883
4.014e-007,0.000411134
4.016e-007,0.000267237
4.018e-007,0.000270663
4.02e-007,0.000421412
4.022e-007,0.000548179
4.024e-007,0.000486509
4.026e-007,0.000328907
4.028e-007,0.000263811
4.03e-007,0.00035289
4.032e-007,0.000479656
4.034e-007,0.000500213
4.036e-007,0.00041456
4.038e-007,0.000287794
4.04e-007,0.000284368
4.042e-007,0.000438543
4.044e-007,0.000551605
4.046e-007,0.000500213
4.048e-007,0.00035289
4.05e-007,0.000277516
4.052e-007,0.000349464
4.054e-007,0.000483083
4.056e-007,0.000510492
4.058e-007,0.00039743
4.06e-007,0.000294646
4.062e-007,0.000332333
4.064e-007,0.000465952
4.066e-007,0.000572162
4.068e-007,0.000503639
4.07e-007,0.00033576
4.072e-007,0.000284368
4.074e-007,0.000380299
4.076e-007,0.000500213
4.078e-007,0.000517344
4.08e-007,0.000387151
4.082e-007,0.000274089
4.084e-007,0.00033576
4.086e-007,0.000483083
4.088e-007,0.000541327
4.09e-007,0.000448821
4.092e-007,0.000301498
4.094e-007,0.000256959
4.096e-007,0.000373447
4.098e-007,0.00052077
4.1e-007,0.000551605
4.102e-007,0.000428265
4.104e-007,0.000294646
4.106e-007,0.000318629
4.108e-007,0.000441969
4.11e-007,0.000500213
4.112e-007,0.000421412
4.114e-007,0.000287794
4.116e-007,0.000253533
4.118e-007,0.000387151
4.12e-007,0.000527622
4.122e-007,0.000513918
4.124e-007,0.000387151
4.126e-007,0.000284368
4.128e-007,0.000349464
4.13e-007,0.000503639
4.132e-007,0.000565309
4.134e-007,0.000465952
4.136e-007,0.000315203
4.138e-007,0.000298072
4.14e-007,0.000400856
4.142e-007,0.00052077
4.144e-007,0.000513918
4.146e-007,0.000373447
4.148e-007,0.000277516
4.15e-007,0.000339186
4.152e-007,0.00047623
4.154e-007,0.000544753
4.156e-007,0.000469378
4.158e-007,0.000318629
4.16e-007,0.000294646
4.162e-007,0.000428265
4.164e-007,0.0005379
4.166e-007,0.000510492
4.168e-007,0.000370021
4.17e-007,0.000287794
4.172e-007,0.000376873
4.174e-007,0.000503639
4.176e-007,0.00052077
4.178e-007,0.000404282
4.18e-007,0.000256959
4.182e-007,0.000267237
4.184e-007,0.000417986
4.186e-007,0.000541327
4.188e-007,0.000524196
4.19e-007,0.000380299
4.192e-007,0.000301498
4.194e-007,0.000394004
4.196e-007,0.000541327
4.198e-007,0.000558457
4.2e-007,0.000428265
4.202e-007,0.000287794
4.204e-007,0.00029122
4.206e-007,0.000441969
4.208e-007,0.000548179
4.21e-007,0.000479656
4.212e-007,0.000339186
4.214e-007,0.000274089
4.216e-007,0.000366595
4.218e-007,0.000517344
4.22e-007,0.000548179
4.222e-007,0.000431691
4.224e-007,0.000308351
4.226e-007,0.000339186
4.228e-007,0.000493361
4.23e-007,0.000575588
4.232e-007,0.000483083
4.234e-007,0.000339186
4.236e-007,0.000294646
4.238e-007,0.000407708
4.24e-007,0.000534474
4.242e-007,0.00052077
4.244e-007,0.000373447
4.246e-007,0.000267237
4.248e-007,0.000318629
4.25e-007,0.000462526
4.252e-007,0.000544753
4.254e-007,0.000479656
4.256e-007,0.000349464
4.258e-007,0.000294646
4.26e-007,0.00039743
4.262e-007,0.000531048
4.264e-007,0.000507065
4.266e-007,0.00035289
4.268e-007,0.000256959
4.27e-007,0.000318629
4.272e-007,0.00047623
4.274e-007,0.000555031
4.276e-007,0.000455674
4.278e-007,0.000308351
4.28e-007,0.000304924
4.282e-007,0.000435117
4.284e-007,0.000548179
4.286e-007,0.000524196
4.288e-007,0.000387151
4.29e-007,0.000294646
4.292e-007,0.000356316
4.294e-007,0.000479656
4.296e-007,0.000483083
4.298e-007,0.000373447
4.3e-007,0.000280942
4.302e-007,0.000298072
4.304e-007,0.0004591
4.306e-007,0.000585866
4.308e-007,0.000548179
4.31e-007,0.000407708
4.312e-007,0.000294646
4.314e-007,0.00035289
4.316e-007,0.000479656
4.318e-007,0.000507065
4.32e-007,0.000417986
4.322e-007,0.000311777
4.324e-007,0.000328907
4.326e-007,0.000462526
4.328e-007,0.000524196
4.33e-007,0.000445395
4.332e-007,0.000318629
4.334e-007,0.000301498
4.336e-007,0.000424839
4.338e-007,0.000534474
4.34e-007,0.000551605
4.342e-007,0.0004591
4.344e-007,0.000322055
4.346e-007,0.000342612
4.348e-007,0.000489935
4.35e-007,0.000541327
4.352e-007,0.000448821
4.354e-007,0.000311777
4.356e-007,0.000270663
4.358e-007,0.000387151
4.36e-007,0.000524196
4.362e-007,0.000527622
4.364e-007,0.000431691
4.366e-007,0.000349464
4.368e-007,0.000387151
4.37e-007,0.000483083
4.372e-007,0.000510492
4.374e-007,0.000404282
4.376e-007,0.00029122
4.378e-007,0.000308351
4.38e-007,0.000448821
4.382e-007,0.00058244
4.384e-007,0.0005379
4.386e-007,0.000370021
4.388e-007,0.00024668
4.39e-007,0.000298072
4.392e-007,0.00047623
4.394e-007,0.000551605
4.396e-007,0.000472804
4.398e-007,0.000373447
4.4e-007,0.000366595
4.402e-007,0.000452248
4.404e-007,0.000527622
4.406e-007,0.00047623
4.408e-007,0.00033576
4.41e-007,0.000280942
4.412e-007,0.000376873
4.414e-007,0.000510492
4.416e-007,0.000524196
4.418e-007,0.000417986
4.42e-007,0.00029122
4.422e-007,0.000298072
4.424e-007,0.000445395
4.426e-007,0.000565309
4.428e-007,0.000548179
4.43e-007,0.000448821
4.432e-007,0.000390577
4.434e-007,0.000445395
4.436e-007,0.000527622
4.438e-007,0.000489935
4.44e-007,0.000328907
4.442e-007,0.000215845
4.444e-007,0.000287794
4.446e-007,0.000469378
4.448e-007,0.000599571
4.45e-007,0.000558457
4.452e-007,0.000421412
4.454e-007,0.000359742
4.456e-007,0.000421412
4.458e-007,0.000510492
4.46e-007,0.000503639
4.462e-007,0.000404282
4.464e-007,0.000304924
4.466e-007,0.000342612
4.468e-007,0.000493361
4.47e-007,0.000555031
4.472e-007,0.00047623
4.474e-007,0.000383725
4.476e-007,0.000380299
4.478e-007,0.000496787
4.48e-007,0.000572162
4.482e-007,0.00047623
4.484e-007,0.000294646
4.486e-007,0.000188436
4.488e-007,0.000277516
4.49e-007,0.000486509
4.492e-007,0.00058244
