LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 23:41:34,0                 
Time,Ampl
7.008e-007,0.000219272
7.01e-007,0.000315203
7.012e-007,0.000431691
7.014e-007,0.000445395
7.016e-007,0.00035289
7.018e-007,0.000277516
7.02e-007,0.000308351
7.022e-007,0.000404282
7.024e-007,0.000387151
7.026e-007,0.000294646
7.028e-007,0.000280942
7.03e-007,0.00035289
7.032e-007,0.000462526
7.034e-007,0.000486509
7.036e-007,0.000370021
7.038e-007,0.000256959
7.04e-007,0.000263811
7.042e-007,0.000318629
7.044e-007,0.000339186
7.046e-007,0.000322055
7.048e-007,0.000308351
7.05e-007,0.000363168
7.052e-007,0.000431691
7.054e-007,0.00039743
7.056e-007,0.000301498
7.058e-007,0.000260385
7.06e-007,0.000318629
7.062e-007,0.000421412
7.064e-007,0.000465952
7.066e-007,0.000400856
7.068e-007,0.000308351
7.07e-007,0.000318629
7.072e-007,0.000383725
7.074e-007,0.000363168
7.076e-007,0.000274089
7.078e-007,0.000232976
7.08e-007,0.000318629
7.082e-007,0.000448821
7.084e-007,0.00047623
7.086e-007,0.000407708
7.088e-007,0.000332333
7.09e-007,0.000332333
7.092e-007,0.000380299
7.094e-007,0.000373447
7.096e-007,0.000304924
7.098e-007,0.000277516
7.1e-007,0.000342612
7.102e-007,0.000428265
7.104e-007,0.000431691
7.106e-007,0.000339186
7.108e-007,0.000250107
7.11e-007,0.000298072
7.112e-007,0.000387151
7.114e-007,0.000404282
7.116e-007,0.00035289
7.118e-007,0.000298072
7.12e-007,0.000349464
7.122e-007,0.000435117
7.124e-007,0.000424839
7.126e-007,0.00035289
7.128e-007,0.000294646
7.13e-007,0.000311777
7.132e-007,0.000387151
7.134e-007,0.000387151
7.136e-007,0.000325481
7.138e-007,0.000280942
7.14e-007,0.000339186
7.142e-007,0.000441969
7.144e-007,0.0004591
7.146e-007,0.000394004
7.148e-007,0.000301498
7.15e-007,0.000294646
7.152e-007,0.000346038
7.154e-007,0.00035289
7.156e-007,0.000311777
7.158e-007,0.000298072
7.16e-007,0.000380299
7.162e-007,0.000448821
7.164e-007,0.000428265
7.166e-007,0.000328907
7.168e-007,0.000236402
7.17e-007,0.000267237
7.172e-007,0.000359742
7.174e-007,0.000411134
7.176e-007,0.000380299
7.178e-007,0.000318629
7.18e-007,0.000315203
7.182e-007,0.000376873
7.184e-007,0.000424839
7.186e-007,0.000387151
7.188e-007,0.000332333
7.19e-007,0.000346038
7.192e-007,0.00041456
7.194e-007,0.000435117
7.196e-007,0.000346038
7.198e-007,0.000250107
7.2e-007,0.000250107
7.202e-007,0.000332333
7.204e-007,0.000394004
7.206e-007,0.000366595
7.208e-007,0.000308351
7.21e-007,0.000311777
7.212e-007,0.00035289
7.214e-007,0.000370021
7.216e-007,0.000318629
7.218e-007,0.000270663
7.22e-007,0.000325481
7.222e-007,0.000428265
7.224e-007,0.000438543
7.226e-007,0.000311777
7.228e-007,0.000219272
7.23e-007,0.000239828
7.232e-007,0.000349464
7.234e-007,0.000428265
7.236e-007,0.000390577
7.238e-007,0.000339186
7.24e-007,0.000342612
7.242e-007,0.00039743
7.244e-007,0.000428265
7.246e-007,0.00035289
7.248e-007,0.000253533
7.25e-007,0.000280942
7.252e-007,0.00039743
7.254e-007,0.0004591
7.256e-007,0.000400856
7.258e-007,0.000308351
7.26e-007,0.000298072
7.262e-007,0.000346038
7.264e-007,0.000356316
7.266e-007,0.000318629
7.268e-007,0.000267237
7.27e-007,0.000298072
7.272e-007,0.00039743
7.274e-007,0.000441969
7.276e-007,0.000390577
7.278e-007,0.000315203
7.28e-007,0.000301498
7.282e-007,0.000370021
7.284e-007,0.000424839
7.286e-007,0.000421412
7.288e-007,0.000346038
7.29e-007,0.000304924
7.292e-007,0.000370021
7.294e-007,0.000404282
7.296e-007,0.000366595
7.298e-007,0.000322055
7.3e-007,0.000339186
7.302e-007,0.00041456
7.304e-007,0.000452248
7.306e-007,0.000359742
7.308e-007,0.000243254
7.31e-007,0.000232976
7.312e-007,0.000308351
7.314e-007,0.000390577
7.316e-007,0.000394004
7.318e-007,0.000349464
7.32e-007,0.000359742
7.322e-007,0.000417986
7.324e-007,0.000455674
7.326e-007,0.000394004
7.328e-007,0.000284368
7.33e-007,0.000260385
7.332e-007,0.00035289
7.334e-007,0.000424839
7.336e-007,0.000390577
7.338e-007,0.000325481
7.34e-007,0.000318629
7.342e-007,0.000359742
7.344e-007,0.000376873
7.346e-007,0.000322055
7.348e-007,0.000277516
7.35e-007,0.000318629
7.352e-007,0.000400856
7.354e-007,0.000455674
7.356e-007,0.000417986
7.358e-007,0.000318629
7.36e-007,0.000274089
7.362e-007,0.000332333
7.364e-007,0.000380299
7.366e-007,0.000349464
7.368e-007,0.000298072
7.37e-007,0.000325481
7.372e-007,0.000435117
7.374e-007,0.000493361
7.376e-007,0.000438543
7.378e-007,0.000339186
7.38e-007,0.000304924
7.382e-007,0.000346038
7.384e-007,0.000380299
7.386e-007,0.000342612
7.388e-007,0.000263811
7.39e-007,0.000270663
7.392e-007,0.000356316
7.394e-007,0.000411134
7.396e-007,0.00039743
7.398e-007,0.000346038
7.4e-007,0.00033576
7.402e-007,0.00039743
7.404e-007,0.000441969
7.406e-007,0.000370021
7.408e-007,0.000263811
7.41e-007,0.000250107
7.412e-007,0.000325481
7.414e-007,0.000400856
7.416e-007,0.000380299
7.418e-007,0.000277516
7.42e-007,0.000256959
7.422e-007,0.000318629
7.424e-007,0.000404282
7.426e-007,0.000421412
7.428e-007,0.000359742
7.43e-007,0.000342612
7.432e-007,0.000394004
7.434e-007,0.000441969
7.436e-007,0.000404282
7.438e-007,0.000284368
7.44e-007,0.00022955
7.442e-007,0.000294646
7.444e-007,0.000390577
7.446e-007,0.00041456
7.448e-007,0.00035289
7.45e-007,0.000294646
7.452e-007,0.000339186
7.454e-007,0.00039743
7.456e-007,0.000349464
7.458e-007,0.000256959
7.46e-007,0.000232976
7.462e-007,0.000349464
7.464e-007,0.000507065
7.466e-007,0.000544753
7.468e-007,0.000448821
7.47e-007,0.000349464
7.472e-007,0.00033576
7.474e-007,0.00033576
7.476e-007,0.000287794
7.478e-007,0.000219272
7.48e-007,0.000191863
7.482e-007,0.000274089
7.484e-007,0.000390577
7.486e-007,0.000435117
7.488e-007,0.000394004
7.49e-007,0.000342612
7.492e-007,0.000356316
7.494e-007,0.00039743
7.496e-007,0.000373447
7.498e-007,0.00029122
7.5e-007,0.000277516
7.502e-007,0.000373447
7.504e-007,0.000465952
7.506e-007,0.000441969
7.508e-007,0.000325481
7.51e-007,0.000236402
7.512e-007,0.000256959
7.514e-007,0.000339186
7.516e-007,0.000404282
7.518e-007,0.000376873
7.52e-007,0.000318629
7.522e-007,0.000342612
7.524e-007,0.000421412
7.526e-007,0.000428265
7.528e-007,0.000325481
7.53e-007,0.000267237
7.532e-007,0.000322055
7.534e-007,0.000428265
7.536e-007,0.000469378
7.538e-007,0.000387151
7.54e-007,0.000308351
7.542e-007,0.000318629
7.544e-007,0.000356316
7.546e-007,0.000349464
7.548e-007,0.00029122
7.55e-007,0.000250107
7.552e-007,0.000325481
7.554e-007,0.000421412
7.556e-007,0.00041456
7.558e-007,0.000356316
7.56e-007,0.000332333
7.562e-007,0.000376873
7.564e-007,0.000448821
7.566e-007,0.000441969
7.568e-007,0.000328907
7.57e-007,0.00022955
7.572e-007,0.000250107
7.574e-007,0.000332333
7.576e-007,0.000373447
7.578e-007,0.000349464
7.58e-007,0.000318629
7.582e-007,0.000370021
7.584e-007,0.000438543
7.586e-007,0.000431691
7.588e-007,0.000328907
7.59e-007,0.000215845
7.592e-007,0.00022955
7.594e-007,0.00035289
7.596e-007,0.000404282
7.598e-007,0.00035289
7.6e-007,0.000308351
7.602e-007,0.000346038
7.604e-007,0.000417986
7.606e-007,0.000421412
7.608e-007,0.000342612
7.61e-007,0.000260385
7.612e-007,0.000280942
7.614e-007,0.000394004
7.616e-007,0.000435117
7.618e-007,0.000356316
7.62e-007,0.000284368
7.622e-007,0.000304924
7.624e-007,0.000373447
7.626e-007,0.000390577
7.628e-007,0.000315203
7.63e-007,0.00024668
7.632e-007,0.000298072
7.634e-007,0.000390577
7.636e-007,0.000417986
7.638e-007,0.000346038
7.64e-007,0.000284368
7.642e-007,0.000332333
7.644e-007,0.000445395
7.646e-007,0.000503639
7.648e-007,0.000428265
7.65e-007,0.000322055
7.652e-007,0.000284368
7.654e-007,0.000325481
7.656e-007,0.000346038
7.658e-007,0.00029122
7.66e-007,0.000256959
7.662e-007,0.000318629
7.664e-007,0.000411134
7.666e-007,0.000421412
7.668e-007,0.000342612
7.67e-007,0.00024668
7.672e-007,0.000263811
7.674e-007,0.00035289
7.676e-007,0.000417986
7.678e-007,0.000404282
7.68e-007,0.000325481
7.682e-007,0.000315203
7.684e-007,0.000400856
7.686e-007,0.000455674
7.688e-007,0.000411134
7.69e-007,0.000346038
7.692e-007,0.000315203
7.694e-007,0.00033576
7.696e-007,0.000356316
7.698e-007,0.000308351
7.7e-007,0.000243254
7.702e-007,0.000256959
7.704e-007,0.000363168
7.706e-007,0.000448821
7.708e-007,0.000428265
7.71e-007,0.000346038
7.712e-007,0.000339186
7.714e-007,0.000417986
7.716e-007,0.000441969
7.718e-007,0.000363168
7.72e-007,0.000260385
7.722e-007,0.000256959
7.724e-007,0.000356316
7.726e-007,0.000431691
7.728e-007,0.000417986
7.73e-007,0.000328907
7.732e-007,0.000304924
7.734e-007,0.000380299
7.736e-007,0.000421412
7.738e-007,0.000366595
7.74e-007,0.000260385
7.742e-007,0.00022955
7.744e-007,0.000301498
7.746e-007,0.000411134
7.748e-007,0.000431691
7.75e-007,0.000363168
7.752e-007,0.00035289
7.754e-007,0.000411134
7.756e-007,0.000431691
7.758e-007,0.000349464
7.76e-007,0.000250107
7.762e-007,0.00024668
7.764e-007,0.000349464
7.766e-007,0.000452248
7.768e-007,0.000438543
7.77e-007,0.000359742
7.772e-007,0.000315203
7.774e-007,0.000346038
7.776e-007,0.00039743
7.778e-007,0.000376873
7.78e-007,0.000304924
7.782e-007,0.000284368
7.784e-007,0.000349464
7.786e-007,0.00039743
7.788e-007,0.000356316
7.79e-007,0.00029122
7.792e-007,0.000294646
7.794e-007,0.000390577
7.796e-007,0.000472804
7.798e-007,0.000424839
7.8e-007,0.000304924
7.802e-007,0.000284368
7.804e-007,0.000359742
7.806e-007,0.000417986
7.808e-007,0.00039743
7.81e-007,0.000315203
7.812e-007,0.000280942
7.814e-007,0.000346038
7.816e-007,0.000407708
7.818e-007,0.000373447
7.82e-007,0.000270663
7.822e-007,0.000212419
7.824e-007,0.000315203
7.826e-007,0.000445395
7.828e-007,0.000445395
7.83e-007,0.000359742
7.832e-007,0.000294646
7.834e-007,0.000346038
7.836e-007,0.000407708
7.838e-007,0.000376873
7.84e-007,0.00029122
7.842e-007,0.000277516
7.844e-007,0.000363168
7.846e-007,0.000428265
7.848e-007,0.00039743
7.85e-007,0.000284368
7.852e-007,0.000226124
7.854e-007,0.000298072
7.856e-007,0.000407708
7.858e-007,0.000448821
7.86e-007,0.000417986
7.862e-007,0.000394004
7.864e-007,0.000411134
7.866e-007,0.000421412
7.868e-007,0.000342612
7.87e-007,0.00022955
7.872e-007,0.000222698
7.874e-007,0.000304924
7.876e-007,0.000407708
7.878e-007,0.000431691
7.88e-007,0.000332333
7.882e-007,0.000270663
7.884e-007,0.00033576
7.886e-007,0.000407708
7.888e-007,0.000390577
7.89e-007,0.00033576
7.892e-007,0.000308351
7.894e-007,0.000359742
7.896e-007,0.000441969
7.898e-007,0.000435117
7.9e-007,0.000325481
7.902e-007,0.000260385
7.904e-007,0.000322055
7.906e-007,0.000417986
7.908e-007,0.000448821
7.91e-007,0.000376873
7.912e-007,0.000325481
7.914e-007,0.000373447
7.916e-007,0.000431691
7.918e-007,0.000400856
7.92e-007,0.000298072
7.922e-007,0.000236402
7.924e-007,0.000280942
7.926e-007,0.000383725
7.928e-007,0.000428265
7.93e-007,0.000363168
7.932e-007,0.000318629
7.934e-007,0.000356316
7.936e-007,0.000400856
7.938e-007,0.000387151
7.94e-007,0.000332333
7.942e-007,0.00029122
7.944e-007,0.000318629
7.946e-007,0.000400856
7.948e-007,0.000394004
7.95e-007,0.000284368
7.952e-007,0.000232976
7.954e-007,0.000308351
7.956e-007,0.000424839
7.958e-007,0.000483083
7.96e-007,0.000407708
7.962e-007,0.000315203
7.964e-007,0.000322055
7.966e-007,0.000383725
7.968e-007,0.000383725
7.97e-007,0.000315203
7.972e-007,0.000270663
7.974e-007,0.000311777
7.976e-007,0.000411134
7.978e-007,0.000448821
7.98e-007,0.000359742
7.982e-007,0.000267237
7.984e-007,0.000298072
7.986e-007,0.000376873
7.988e-007,0.000411134
7.99e-007,0.00035289
7.992e-007,0.000294646
7.994e-007,0.000325481
7.996e-007,0.000417986
7.998e-007,0.000441969
8e-007,0.000349464
8.002e-007,0.000260385
8.004e-007,0.000270663
8.006e-007,0.000349464
8.008e-007,0.000366595
8.01e-007,0.000315203
8.012e-007,0.000311777
8.014e-007,0.000390577
8.016e-007,0.000465952
8.018e-007,0.000465952
8.02e-007,0.000366595
8.022e-007,0.000250107
8.024e-007,0.000232976
8.026e-007,0.000277516
8.028e-007,0.000294646
8.03e-007,0.000270663
8.032e-007,0.000294646
8.034e-007,0.000387151
8.036e-007,0.000489935
8.038e-007,0.000507065
8.04e-007,0.000390577
8.042e-007,0.000253533
8.044e-007,0.000232976
8.046e-007,0.00033576
8.048e-007,0.000411134
8.05e-007,0.000366595
8.052e-007,0.000328907
8.054e-007,0.000366595
8.056e-007,0.000424839
8.058e-007,0.000421412
8.06e-007,0.000304924
8.062e-007,0.000198715
8.064e-007,0.000243254
8.066e-007,0.000366595
8.068e-007,0.000404282
8.07e-007,0.000349464
8.072e-007,0.000277516
8.074e-007,0.000301498
8.076e-007,0.000400856
8.078e-007,0.0004591
8.08e-007,0.000431691
8.082e-007,0.000356316
8.084e-007,0.000339186
8.086e-007,0.000346038
8.088e-007,0.000318629
8.09e-007,0.000243254
8.092e-007,0.000222698
8.094e-007,0.000294646
8.096e-007,0.00039743
8.098e-007,0.0004591
8.1e-007,0.000394004
8.102e-007,0.000304924
8.104e-007,0.000318629
8.106e-007,0.000417986
8.108e-007,0.000469378
8.11e-007,0.000394004
8.112e-007,0.000263811
8.114e-007,0.000243254
8.116e-007,0.000346038
8.118e-007,0.000417986
8.12e-007,0.00039743
8.122e-007,0.000366595
8.124e-007,0.000383725
8.126e-007,0.000435117
8.128e-007,0.000441969
8.13e-007,0.000359742
8.132e-007,0.000260385
8.134e-007,0.000256959
8.136e-007,0.00033576
8.138e-007,0.00039743
8.14e-007,0.000370021
8.142e-007,0.000263811
8.144e-007,0.000267237
8.146e-007,0.000373447
8.148e-007,0.000435117
8.15e-007,0.00039743
8.152e-007,0.000304924
8.154e-007,0.000284368
8.156e-007,0.000339186
8.158e-007,0.000370021
8.16e-007,0.00033576
8.162e-007,0.000284368
8.164e-007,0.000308351
8.166e-007,0.000417986
8.168e-007,0.000503639
8.17e-007,0.000431691
8.172e-007,0.000294646
8.174e-007,0.000267237
8.176e-007,0.000332333
8.178e-007,0.00039743
8.18e-007,0.000376873
8.182e-007,0.000298072
8.184e-007,0.000277516
8.186e-007,0.000332333
8.188e-007,0.000390577
8.19e-007,0.000359742
8.192e-007,0.000315203
8.194e-007,0.000370021
8.196e-007,0.000455674
8.198e-007,0.000486509
8.2e-007,0.000421412
8.202e-007,0.000315203
8.204e-007,0.000270663
8.206e-007,0.000325481
8.208e-007,0.000387151
8.21e-007,0.000373447
8.212e-007,0.000301498
8.214e-007,0.000274089
8.216e-007,0.000328907
8.218e-007,0.000383725
8.22e-007,0.000356316
8.222e-007,0.000274089
8.224e-007,0.000256959
8.226e-007,0.000339186
8.228e-007,0.000421412
8.23e-007,0.000411134
8.232e-007,0.000342612
8.234e-007,0.00033576
8.236e-007,0.000411134
8.238e-007,0.000455674
8.24e-007,0.000387151
8.242e-007,0.000287794
8.244e-007,0.000277516
8.246e-007,0.000394004
8.248e-007,0.000493361
8.25e-007,0.000424839
8.252e-007,0.000298072
8.254e-007,0.000219272
8.256e-007,0.000243254
8.258e-007,0.00033576
8.26e-007,0.000376873
8.262e-007,0.00035289
8.264e-007,0.000342612
8.266e-007,0.000394004
8.268e-007,0.000421412
8.27e-007,0.000373447
8.272e-007,0.000294646
8.274e-007,0.000263811
8.276e-007,0.000346038
8.278e-007,0.000441969
8.28e-007,0.000448821
8.282e-007,0.000383725
8.284e-007,0.000342612
8.286e-007,0.000380299
8.288e-007,0.000428265
8.29e-007,0.000390577
8.292e-007,0.000280942
8.294e-007,0.000239828
8.296e-007,0.000301498
8.298e-007,0.000370021
8.3e-007,0.000346038
8.302e-007,0.000287794
8.304e-007,0.000277516
8.306e-007,0.000346038
8.308e-007,0.000428265
8.31e-007,0.000404282
8.312e-007,0.000301498
8.314e-007,0.00024668
8.316e-007,0.000339186
8.318e-007,0.000500213
8.32e-007,0.000544753
8.322e-007,0.000445395
8.324e-007,0.000339186
8.326e-007,0.000301498
8.328e-007,0.000298072
8.33e-007,0.000270663
8.332e-007,0.000222698
8.334e-007,0.000215845
8.336e-007,0.000287794
8.338e-007,0.000387151
8.34e-007,0.000417986
8.342e-007,0.000387151
8.344e-007,0.000366595
8.346e-007,0.000411134
8.348e-007,0.000472804
8.35e-007,0.000455674
8.352e-007,0.000363168
8.354e-007,0.000315203
8.356e-007,0.000370021
8.358e-007,0.000455674
8.36e-007,0.000462526
8.362e-007,0.000366595
8.364e-007,0.000277516
8.366e-007,0.000267237
8.368e-007,0.000287794
8.37e-007,0.000315203
8.372e-007,0.00029122
8.374e-007,0.000263811
8.376e-007,0.000359742
8.378e-007,0.000486509
8.38e-007,0.000479656
8.382e-007,0.000387151
8.384e-007,0.000311777
8.386e-007,0.000325481
8.388e-007,0.000407708
8.39e-007,0.000417986
8.392e-007,0.000342612
8.394e-007,0.00029122
8.396e-007,0.000342612
8.398e-007,0.000424839
8.4e-007,0.000424839
8.402e-007,0.000325481
8.404e-007,0.000243254
8.406e-007,0.000277516
8.408e-007,0.000387151
8.41e-007,0.000435117
8.412e-007,0.000366595
8.414e-007,0.000263811
8.416e-007,0.000253533
8.418e-007,0.000322055
8.42e-007,0.000366595
8.422e-007,0.000373447
8.424e-007,0.000370021
8.426e-007,0.000417986
8.428e-007,0.000493361
8.43e-007,0.000462526
8.432e-007,0.000315203
8.434e-007,0.000205567
8.436e-007,0.00022955
8.438e-007,0.000342612
8.44e-007,0.000400856
8.442e-007,0.000359742
8.444e-007,0.000322055
8.446e-007,0.000339186
8.448e-007,0.000380299
8.45e-007,0.000383725
8.452e-007,0.000328907
8.454e-007,0.000284368
8.456e-007,0.000328907
8.458e-007,0.000448821
8.46e-007,0.0004591
8.462e-007,0.000359742
8.464e-007,0.000304924
8.466e-007,0.000328907
8.468e-007,0.000380299
8.47e-007,0.00041456
8.472e-007,0.000359742
8.474e-007,0.000284368
8.476e-007,0.000287794
8.478e-007,0.000342612
8.48e-007,0.000383725
8.482e-007,0.00035289
8.484e-007,0.000280942
8.486e-007,0.000298072
8.488e-007,0.000387151
8.49e-007,0.000428265
8.492e-007,0.000387151
8.494e-007,0.000328907
8.496e-007,0.000342612
8.498e-007,0.000404282
8.5e-007,0.000421412
8.502e-007,0.000380299
8.504e-007,0.000315203
8.506e-007,0.000298072
8.508e-007,0.000342612
8.51e-007,0.000359742
8.512e-007,0.000311777
8.514e-007,0.000267237
8.516e-007,0.000308351
8.518e-007,0.000411134
8.52e-007,0.000452248
8.522e-007,0.000380299
8.524e-007,0.000308351
8.526e-007,0.000311777
8.528e-007,0.000376873
8.53e-007,0.000424839
8.532e-007,0.000407708
8.534e-007,0.000356316
8.536e-007,0.000349464
8.538e-007,0.000428265
8.54e-007,0.000455674
8.542e-007,0.000359742
8.544e-007,0.000239828
8.546e-007,0.000215845
8.548e-007,0.000304924
8.55e-007,0.000376873
8.552e-007,0.000359742
8.554e-007,0.000304924
8.556e-007,0.000328907
8.558e-007,0.000421412
8.56e-007,0.0004591
8.562e-007,0.000387151
8.564e-007,0.000301498
8.566e-007,0.000325481
8.568e-007,0.000428265
8.57e-007,0.000448821
8.572e-007,0.000373447
8.574e-007,0.000263811
8.576e-007,0.000222698
8.578e-007,0.000304924
8.58e-007,0.000394004
8.582e-007,0.000390577
8.584e-007,0.000363168
8.586e-007,0.000366595
8.588e-007,0.000411134
8.59e-007,0.000445395
8.592e-007,0.000383725
8.594e-007,0.000280942
8.596e-007,0.000253533
8.598e-007,0.000308351
8.6e-007,0.000380299
8.602e-007,0.000394004
8.604e-007,0.000363168
8.606e-007,0.000373447
8.608e-007,0.000438543
8.61e-007,0.00047623
8.612e-007,0.000404282
8.614e-007,0.000250107
8.616e-007,0.000191863
8.618e-007,0.000270663
8.62e-007,0.000363168
8.622e-007,0.000394004
8.624e-007,0.000380299
8.626e-007,0.000387151
8.628e-007,0.000411134
8.63e-007,0.000404282
8.632e-007,0.000328907
8.634e-007,0.000243254
8.636e-007,0.000256959
8.638e-007,0.000380299
8.64e-007,0.00047623
8.642e-007,0.000428265
8.644e-007,0.000308351
8.646e-007,0.000263811
8.648e-007,0.000322055
8.65e-007,0.00039743
8.652e-007,0.000383725
8.654e-007,0.000318629
8.656e-007,0.000304924
8.658e-007,0.000356316
8.66e-007,0.00041456
8.662e-007,0.000359742
8.664e-007,0.000250107
8.666e-007,0.000236402
8.668e-007,0.000311777
8.67e-007,0.000380299
8.672e-007,0.00039743
8.674e-007,0.000376873
8.676e-007,0.000387151
8.678e-007,0.000435117
8.68e-007,0.000455674
8.682e-007,0.000394004
8.684e-007,0.000298072
8.686e-007,0.00029122
8.688e-007,0.00035289
8.69e-007,0.000390577
8.692e-007,0.00035289
8.694e-007,0.00022955
8.696e-007,0.00018501
8.698e-007,0.000294646
8.7e-007,0.000407708
8.702e-007,0.000417986
8.704e-007,0.000366595
8.706e-007,0.000380299
8.708e-007,0.000469378
8.71e-007,0.000503639
8.712e-007,0.000411134
8.714e-007,0.000270663
8.716e-007,0.000188436
8.718e-007,0.000222698
8.72e-007,0.000322055
8.722e-007,0.000390577
8.724e-007,0.000380299
8.726e-007,0.00035289
8.728e-007,0.000387151
8.73e-007,0.000407708
8.732e-007,0.00033576
8.734e-007,0.000239828
8.736e-007,0.000219272
8.738e-007,0.000304924
8.74e-007,0.000435117
8.742e-007,0.00047623
8.744e-007,0.000394004
8.746e-007,0.000311777
8.748e-007,0.000342612
8.75e-007,0.000421412
8.752e-007,0.000411134
8.754e-007,0.000308351
8.756e-007,0.000243254
8.758e-007,0.000277516
8.76e-007,0.000339186
8.762e-007,0.000359742
8.764e-007,0.000311777
8.766e-007,0.000294646
8.768e-007,0.000373447
8.77e-007,0.000438543
8.772e-007,0.000417986
8.774e-007,0.000363168
8.776e-007,0.000359742
8.778e-007,0.000407708
8.78e-007,0.000465952
8.782e-007,0.000448821
8.784e-007,0.000342612
8.786e-007,0.000250107
8.788e-007,0.000287794
8.79e-007,0.00039743
8.792e-007,0.000431691
8.794e-007,0.000370021
8.796e-007,0.000301498
8.798e-007,0.000322055
8.8e-007,0.000387151
8.802e-007,0.000373447
8.804e-007,0.000308351
8.806e-007,0.000284368
8.808e-007,0.000325481
8.81e-007,0.000404282
8.812e-007,0.000394004
8.814e-007,0.000304924
8.816e-007,0.000253533
8.818e-007,0.000315203
8.82e-007,0.000424839
8.822e-007,0.000462526
8.824e-007,0.000411134
8.826e-007,0.00033576
8.828e-007,0.00033576
8.83e-007,0.000370021
8.832e-007,0.000339186
8.834e-007,0.000274089
8.836e-007,0.000263811
8.838e-007,0.000342612
8.84e-007,0.000455674
8.842e-007,0.000493361
8.844e-007,0.000404282
8.846e-007,0.00029122
8.848e-007,0.000267237
8.85e-007,0.00033576
8.852e-007,0.000407708
8.854e-007,0.000383725
8.856e-007,0.000325481
8.858e-007,0.000332333
8.86e-007,0.000376873
8.862e-007,0.000349464
8.864e-007,0.000280942
8.866e-007,0.000287794
8.868e-007,0.000373447
8.87e-007,0.000486509
8.872e-007,0.000507065
8.874e-007,0.000404282
8.876e-007,0.00029122
8.878e-007,0.000263811
8.88e-007,0.000304924
8.882e-007,0.000325481
8.884e-007,0.000287794
8.886e-007,0.000260385
8.888e-007,0.000304924
8.89e-007,0.000383725
8.892e-007,0.000411134
8.894e-007,0.00035289
8.896e-007,0.000298072
8.898e-007,0.000346038
8.9e-007,0.000431691
8.902e-007,0.000479656
8.904e-007,0.000448821
8.906e-007,0.000373447
8.908e-007,0.000332333
8.91e-007,0.000339186
8.912e-007,0.00033576
8.914e-007,0.000284368
8.916e-007,0.000260385
8.918e-007,0.000318629
8.92e-007,0.000424839
8.922e-007,0.0004591
8.924e-007,0.000400856
8.926e-007,0.000304924
8.928e-007,0.000274089
8.93e-007,0.000332333
8.932e-007,0.000390577
8.934e-007,0.000387151
8.936e-007,0.000342612
8.938e-007,0.000363168
8.94e-007,0.000435117
8.942e-007,0.000428265
8.944e-007,0.000332333
8.946e-007,0.000253533
8.948e-007,0.000301498
8.95e-007,0.000411134
8.952e-007,0.000441969
8.954e-007,0.000383725
8.956e-007,0.000301498
8.958e-007,0.000260385
8.96e-007,0.000301498
8.962e-007,0.000342612
8.964e-007,0.000318629
8.966e-007,0.000308351
8.968e-007,0.000394004
8.97e-007,0.0005379
8.972e-007,0.000555031
8.974e-007,0.000428265
8.976e-007,0.000284368
8.978e-007,0.000212419
8.98e-007,0.000260385
8.982e-007,0.000339186
8.984e-007,0.000349464
8.986e-007,0.000328907
8.988e-007,0.000373447
8.99e-007,0.000455674
8.992e-007,0.000438543
8.994e-007,0.000346038
8.996e-007,0.00024668
8.998e-007,0.000219272
9e-007,0.000315203
9.002e-007,0.00041456
9.004e-007,0.000428265
9.006e-007,0.000359742
9.008e-007,0.000346038
9.01e-007,0.00041456
9.012e-007,0.0004591
9.014e-007,0.000376873
9.016e-007,0.000250107
9.018e-007,0.000236402
9.02e-007,0.000322055
9.022e-007,0.000400856
9.024e-007,0.000390577
9.026e-007,0.000322055
9.028e-007,0.000315203
9.03e-007,0.000376873
9.032e-007,0.000390577
9.034e-007,0.000322055
9.036e-007,0.000256959
9.038e-007,0.00029122
9.04e-007,0.000407708
9.042e-007,0.000462526
9.044e-007,0.00039743
9.046e-007,0.000301498
9.048e-007,0.000260385
9.05e-007,0.000284368
9.052e-007,0.00033576
9.054e-007,0.000370021
9.056e-007,0.000373447
9.058e-007,0.000407708
9.06e-007,0.000465952
9.062e-007,0.000489935
9.064e-007,0.000421412
9.066e-007,0.000294646
9.068e-007,0.000222698
9.07e-007,0.000280942
9.072e-007,0.000370021
9.074e-007,0.000383725
9.076e-007,0.000339186
9.078e-007,0.000346038
9.08e-007,0.000421412
9.082e-007,0.000448821
9.084e-007,0.000417986
9.086e-007,0.000346038
9.088e-007,0.000298072
9.09e-007,0.000349464
9.092e-007,0.000411134
9.094e-007,0.000390577
9.096e-007,0.000308351
9.098e-007,0.000287794
9.1e-007,0.000359742
9.102e-007,0.000424839
9.104e-007,0.000431691
9.106e-007,0.000376873
9.108e-007,0.000339186
9.11e-007,0.000380299
9.112e-007,0.000421412
9.114e-007,0.000390577
9.116e-007,0.000318629
9.118e-007,0.000294646
9.12e-007,0.000373447
9.122e-007,0.000424839
9.124e-007,0.00035289
9.126e-007,0.00024668
9.128e-007,0.000239828
9.13e-007,0.000339186
9.132e-007,0.000441969
9.134e-007,0.000455674
9.136e-007,0.000383725
9.138e-007,0.00035289
9.14e-007,0.000407708
9.142e-007,0.000448821
9.144e-007,0.00039743
9.146e-007,0.000287794
