LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 19:07:30,0                 
Time,Ampl
3.764e-007,0.000411134
3.766e-007,0.000226124
3.768e-007,0.00022955
3.77e-007,0.000373447
3.772e-007,0.000479656
3.774e-007,0.000428265
3.776e-007,0.000304924
3.778e-007,0.000298072
3.78e-007,0.000438543
3.782e-007,0.000579014
3.784e-007,0.0005379
3.786e-007,0.000342612
3.788e-007,0.000212419
3.79e-007,0.000308351
3.792e-007,0.0005379
3.794e-007,0.000674945
3.796e-007,0.000558457
3.798e-007,0.000311777
3.8e-007,0.000208993
3.802e-007,0.000301498
3.804e-007,0.000472804
3.806e-007,0.000548179
3.808e-007,0.000445395
3.81e-007,0.000298072
3.812e-007,0.000311777
3.814e-007,0.0004591
3.816e-007,0.000596144
3.818e-007,0.000544753
3.82e-007,0.000359742
3.822e-007,0.000294646
3.824e-007,0.000383725
3.826e-007,0.000524196
3.828e-007,0.00058244
3.83e-007,0.000465952
3.832e-007,0.000287794
3.834e-007,0.000260385
3.836e-007,0.000407708
3.838e-007,0.000555031
3.84e-007,0.000524196
3.842e-007,0.000346038
3.844e-007,0.000222698
3.846e-007,0.00029122
3.848e-007,0.000472804
3.85e-007,0.000575588
3.852e-007,0.000489935
3.854e-007,0.000332333
3.856e-007,0.000287794
3.858e-007,0.000390577
3.86e-007,0.000541327
3.862e-007,0.000558457
3.864e-007,0.000400856
3.866e-007,0.00024668
3.868e-007,0.000260385
3.87e-007,0.000380299
3.872e-007,0.000462526
3.874e-007,0.000424839
3.876e-007,0.000304924
3.878e-007,0.000274089
3.88e-007,0.000383725
3.882e-007,0.000551605
3.884e-007,0.000589292
3.886e-007,0.000441969
3.888e-007,0.000304924
3.89e-007,0.000304924
3.892e-007,0.000407708
3.894e-007,0.000500213
3.896e-007,0.000469378
3.898e-007,0.000332333
3.9e-007,0.00024668
3.902e-007,0.000311777
3.904e-007,0.000428265
3.906e-007,0.000489935
3.908e-007,0.000448821
3.91e-007,0.000346038
3.912e-007,0.000325481
3.914e-007,0.000407708
3.916e-007,0.000486509
3.918e-007,0.00047623
3.92e-007,0.000370021
3.922e-007,0.000284368
3.924e-007,0.000342612
3.926e-007,0.00047623
3.928e-007,0.000544753
3.93e-007,0.00047623
3.932e-007,0.000332333
3.934e-007,0.000260385
3.936e-007,0.000318629
3.938e-007,0.000431691
3.94e-007,0.000448821
3.942e-007,0.000363168
3.944e-007,0.000277516
3.946e-007,0.000304924
3.948e-007,0.000441969
3.95e-007,0.000534474
3.952e-007,0.000472804
3.954e-007,0.00033576
3.956e-007,0.000260385
3.958e-007,0.000304924
3.96e-007,0.000431691
3.962e-007,0.000472804
3.964e-007,0.000394004
3.966e-007,0.000287794
3.968e-007,0.000277516
3.97e-007,0.000404282
3.972e-007,0.000517344
3.974e-007,0.000493361
3.976e-007,0.000387151
3.978e-007,0.000301498
3.98e-007,0.000328907
3.982e-007,0.000448821
3.984e-007,0.000510492
3.986e-007,0.000441969
3.988e-007,0.000318629
3.99e-007,0.000256959
3.992e-007,0.000342612
3.994e-007,0.000479656
3.996e-007,0.000483083
3.998e-007,0.000376873
4e-007,0.000301498
4.002e-007,0.000301498
4.004e-007,0.000376873
4.006e-007,0.000472804
4.008e-007,0.0004591
4.01e-007,0.00033576
4.012e-007,0.000280942
4.014e-007,0.000346038
4.016e-007,0.000445395
4.018e-007,0.000479656
4.02e-007,0.000400856
4.022e-007,0.000308351
4.024e-007,0.000332333
4.026e-007,0.000438543
4.028e-007,0.000503639
4.03e-007,0.000455674
4.032e-007,0.000318629
4.034e-007,0.000236402
4.036e-007,0.000298072
4.038e-007,0.000431691
4.04e-007,0.000493361
4.042e-007,0.000421412
4.044e-007,0.000315203
4.046e-007,0.000294646
4.048e-007,0.000373447
4.05e-007,0.000469378
4.052e-007,0.000483083
4.054e-007,0.000390577
4.056e-007,0.000298072
4.058e-007,0.000325481
4.06e-007,0.000445395
4.062e-007,0.000503639
4.064e-007,0.000441969
4.066e-007,0.000325481
4.068e-007,0.000280942
4.07e-007,0.000356316
4.072e-007,0.000472804
4.074e-007,0.000486509
4.076e-007,0.000383725
4.078e-007,0.000277516
4.08e-007,0.000270663
4.082e-007,0.000373447
4.084e-007,0.000486509
4.086e-007,0.000479656
4.088e-007,0.000359742
4.09e-007,0.000287794
4.092e-007,0.00035289
4.094e-007,0.000462526
4.096e-007,0.000486509
4.098e-007,0.000404282
4.1e-007,0.000304924
4.102e-007,0.000304924
4.104e-007,0.000407708
4.106e-007,0.000507065
4.108e-007,0.000489935
4.11e-007,0.000376873
4.112e-007,0.000270663
4.114e-007,0.000277516
4.116e-007,0.000404282
4.118e-007,0.000503639
4.12e-007,0.0004591
4.122e-007,0.000332333
4.124e-007,0.000280942
4.126e-007,0.000359742
4.128e-007,0.000448821
4.13e-007,0.000465952
4.132e-007,0.00039743
4.134e-007,0.000294646
4.136e-007,0.000308351
4.138e-007,0.000424839
4.14e-007,0.000486509
4.142e-007,0.000431691
4.144e-007,0.000325481
4.146e-007,0.000243254
4.148e-007,0.000308351
4.15e-007,0.000452248
4.152e-007,0.000496787
4.154e-007,0.000431691
4.156e-007,0.000322055
4.158e-007,0.000301498
4.16e-007,0.000387151
4.162e-007,0.000479656
4.164e-007,0.000486509
4.166e-007,0.000376873
4.168e-007,0.000280942
4.17e-007,0.000318629
4.172e-007,0.00041456
4.174e-007,0.000469378
4.176e-007,0.000417986
4.178e-007,0.000311777
4.18e-007,0.00029122
4.182e-007,0.00039743
4.184e-007,0.000493361
4.186e-007,0.000517344
4.188e-007,0.000431691
4.19e-007,0.000311777
4.192e-007,0.000298072
4.194e-007,0.00039743
4.196e-007,0.000483083
4.198e-007,0.000441969
4.2e-007,0.000332333
4.202e-007,0.00029122
4.204e-007,0.000363168
4.206e-007,0.000489935
4.208e-007,0.000524196
4.21e-007,0.000404282
4.212e-007,0.000267237
4.214e-007,0.000277516
4.216e-007,0.000387151
4.218e-007,0.000493361
4.22e-007,0.000510492
4.222e-007,0.000404282
4.224e-007,0.000325481
4.226e-007,0.000376873
4.228e-007,0.000472804
4.23e-007,0.000513918
4.232e-007,0.000445395
4.234e-007,0.000315203
4.236e-007,0.000250107
4.238e-007,0.000339186
4.24e-007,0.000465952
4.242e-007,0.000479656
4.244e-007,0.000387151
4.246e-007,0.000294646
4.248e-007,0.000318629
4.25e-007,0.000431691
4.252e-007,0.000524196
4.254e-007,0.000469378
4.256e-007,0.00033576
4.258e-007,0.000274089
4.26e-007,0.000346038
4.262e-007,0.00047623
4.264e-007,0.000534474
4.266e-007,0.000448821
4.268e-007,0.000311777
4.27e-007,0.000287794
4.272e-007,0.00039743
4.274e-007,0.000496787
4.276e-007,0.000469378
4.278e-007,0.00033576
4.28e-007,0.000256959
4.282e-007,0.000325481
4.284e-007,0.000462526
4.286e-007,0.000531048
4.288e-007,0.00047623
4.29e-007,0.000356316
4.292e-007,0.000304924
4.294e-007,0.000383725
4.296e-007,0.000472804
4.298e-007,0.000462526
4.3e-007,0.000356316
4.302e-007,0.000243254
4.304e-007,0.000277516
4.306e-007,0.000435117
4.308e-007,0.0005379
4.31e-007,0.000500213
4.312e-007,0.000373447
4.314e-007,0.000284368
4.316e-007,0.000349464
4.318e-007,0.000479656
4.32e-007,0.000507065
4.322e-007,0.000390577
4.324e-007,0.000256959
4.326e-007,0.000253533
4.328e-007,0.000390577
4.33e-007,0.000534474
4.332e-007,0.0005379
4.334e-007,0.000400856
4.336e-007,0.000274089
4.338e-007,0.000287794
4.34e-007,0.000400856
4.342e-007,0.000486509
4.344e-007,0.000438543
4.346e-007,0.000308351
4.348e-007,0.000277516
4.35e-007,0.000394004
4.352e-007,0.00052077
4.354e-007,0.000524196
4.356e-007,0.000383725
4.358e-007,0.000243254
4.36e-007,0.000267237
4.362e-007,0.00041456
4.364e-007,0.000510492
4.366e-007,0.000448821
4.368e-007,0.000301498
4.37e-007,0.000232976
4.372e-007,0.000332333
4.374e-007,0.000500213
4.376e-007,0.000551605
4.378e-007,0.000455674
4.38e-007,0.000315203
4.382e-007,0.000260385
4.384e-007,0.000346038
4.386e-007,0.000452248
4.388e-007,0.000462526
4.39e-007,0.000370021
4.392e-007,0.000287794
4.394e-007,0.000346038
4.396e-007,0.00047623
4.398e-007,0.0005379
4.4e-007,0.000452248
4.402e-007,0.000308351
4.404e-007,0.000274089
4.406e-007,0.000387151
4.408e-007,0.00052077
4.41e-007,0.000496787
4.412e-007,0.000325481
4.414e-007,0.000191863
4.416e-007,0.000226124
4.418e-007,0.000404282
4.42e-007,0.000548179
4.422e-007,0.000524196
4.424e-007,0.000387151
4.426e-007,0.000277516
4.428e-007,0.000315203
4.43e-007,0.000469378
4.432e-007,0.000527622
4.434e-007,0.000438543
4.436e-007,0.000328907
4.438e-007,0.000301498
4.44e-007,0.000390577
4.442e-007,0.000489935
4.444e-007,0.000479656
4.446e-007,0.000325481
4.448e-007,0.000198715
4.45e-007,0.000274089
4.452e-007,0.000469378
4.454e-007,0.000572162
4.456e-007,0.000483083
4.458e-007,0.000322055
4.46e-007,0.000277516
4.462e-007,0.000407708
4.464e-007,0.000572162
4.466e-007,0.000589292
4.468e-007,0.000428265
4.47e-007,0.000263811
4.472e-007,0.000280942
4.474e-007,0.000435117
4.476e-007,0.000541327
4.478e-007,0.000496787
4.48e-007,0.00035289
4.482e-007,0.000277516
4.484e-007,0.000356316
4.486e-007,0.00047623
4.488e-007,0.000486509
4.49e-007,0.000380299
4.492e-007,0.000253533
4.494e-007,0.000270663
4.496e-007,0.000489935
4.498e-007,0.000685223
4.5e-007,0.000654388
4.502e-007,0.000435117
4.504e-007,0.000253533
4.506e-007,0.000274089
4.508e-007,0.000469378
4.51e-007,0.000606423
4.512e-007,0.000513918
4.514e-007,0.000287794
4.516e-007,0.000202141
4.518e-007,0.000315203
4.52e-007,0.000455674
4.522e-007,0.000496787
4.524e-007,0.000411134
4.526e-007,0.000298072
4.528e-007,0.000349464
4.53e-007,0.0005379
4.532e-007,0.000650962
4.534e-007,0.000541327
4.536e-007,0.000325481
4.538e-007,0.000219272
4.54e-007,0.000311777
4.542e-007,0.000493361
4.544e-007,0.000551605
4.546e-007,0.000404282
4.548e-007,0.000212419
4.55e-007,0.000208993
4.552e-007,0.000404282
4.554e-007,0.000592718
4.556e-007,0.000575588
4.558e-007,0.000400856
4.56e-007,0.000277516
4.562e-007,0.000346038
4.564e-007,0.000524196
4.566e-007,0.000592718
4.568e-007,0.000452248
4.57e-007,0.000232976
4.572e-007,0.000171306
4.574e-007,0.000346038
4.576e-007,0.000558457
4.578e-007,0.000613275
4.58e-007,0.000465952
4.582e-007,0.000277516
4.584e-007,0.000284368
4.586e-007,0.000448821
4.588e-007,0.000561883
4.59e-007,0.000469378
4.592e-007,0.000260385
4.594e-007,0.000219272
4.596e-007,0.000411134
4.598e-007,0.00064411
4.6e-007,0.000709206
4.602e-007,0.00052077
4.604e-007,0.000267237
4.606e-007,0.000188436
4.608e-007,0.000322055
4.61e-007,0.000531048
4.612e-007,0.000575588
4.614e-007,0.000421412
4.616e-007,0.000301498
4.618e-007,0.000373447
4.62e-007,0.000544753
4.622e-007,0.000599571
4.624e-007,0.000441969
4.626e-007,0.000215845
4.628e-007,0.000143897
4.63e-007,0.000318629
4.632e-007,0.000572162
4.634e-007,0.000654388
4.636e-007,0.000541327
4.638e-007,0.000376873
4.64e-007,0.000356316
4.642e-007,0.00047623
4.644e-007,0.000561883
4.646e-007,0.000493361
4.648e-007,0.000311777
4.65e-007,0.00022955
4.652e-007,0.000349464
4.654e-007,0.000551605
4.656e-007,0.000623553
4.658e-007,0.0004591
4.66e-007,0.00022955
4.662e-007,0.000191863
4.664e-007,0.000370021
4.666e-007,0.000548179
4.668e-007,0.000534474
4.67e-007,0.000376873
4.672e-007,0.000274089
4.674e-007,0.00035289
4.676e-007,0.000548179
4.678e-007,0.000671519
4.68e-007,0.000561883
4.682e-007,0.000315203
4.684e-007,0.000219272
4.686e-007,0.00033576
4.688e-007,0.00047623
4.69e-007,0.000462526
4.692e-007,0.000301498
4.694e-007,0.000215845
4.696e-007,0.000349464
4.698e-007,0.000606423
4.7e-007,0.000740041
4.702e-007,0.000592718
4.704e-007,0.000322055
4.706e-007,0.000195289
4.708e-007,0.000311777
4.71e-007,0.000510492
4.712e-007,0.000548179
4.714e-007,0.000376873
4.716e-007,0.000215845
4.718e-007,0.000280942
4.72e-007,0.00052077
4.722e-007,0.000692076
4.724e-007,0.000626979
4.726e-007,0.000380299
4.728e-007,0.000215845
4.73e-007,0.000280942
4.732e-007,0.00047623
4.734e-007,0.000589292
4.736e-007,0.000489935
4.738e-007,0.000318629
4.74e-007,0.000298072
4.742e-007,0.000469378
4.744e-007,0.000647536
4.746e-007,0.000613275
4.748e-007,0.000373447
4.75e-007,0.000178158
4.752e-007,0.000219272
4.754e-007,0.000448821
4.756e-007,0.000596144
4.758e-007,0.00052077
4.76e-007,0.000332333
4.762e-007,0.000263811
4.764e-007,0.000424839
4.766e-007,0.000630406
4.768e-007,0.000637258
4.77e-007,0.000438543
4.772e-007,0.000260385
4.774e-007,0.000277516
4.776e-007,0.000445395
4.778e-007,0.000592718
4.78e-007,0.000548179
4.782e-007,0.000328907
4.784e-007,0.000215845
4.786e-007,0.000380299
4.788e-007,0.000626979
4.79e-007,0.000678371
4.792e-007,0.000472804
4.794e-007,0.000195289
4.796e-007,0.000161028
4.798e-007,0.000404282
4.8e-007,0.000681797
4.802e-007,0.000709206
4.804e-007,0.000469378
4.806e-007,0.000253533
4.808e-007,0.000267237
4.81e-007,0.000472804
4.812e-007,0.000623553
4.814e-007,0.000534474
4.816e-007,0.000294646
4.818e-007,0.000195289
4.82e-007,0.000373447
4.822e-007,0.000599571
4.824e-007,0.000633832
4.826e-007,0.000455674
4.828e-007,0.000219272
4.83e-007,0.000178158
4.832e-007,0.00039743
4.834e-007,0.000609849
4.836e-007,0.000606423
4.838e-007,0.000455674
4.84e-007,0.000373447
4.842e-007,0.0004591
4.844e-007,0.000599571
4.846e-007,0.000606423
4.848e-007,0.00039743
4.85e-007,0.000143897
4.852e-007,9.59313e-005
4.854e-007,0.000301498
4.856e-007,0.000548179
4.858e-007,0.000620127
4.86e-007,0.000507065
4.862e-007,0.00039743
4.864e-007,0.000455674
4.866e-007,0.000602997
4.868e-007,0.000630406
4.87e-007,0.000462526
4.872e-007,0.00022955
4.874e-007,0.00018501
4.876e-007,0.000366595
4.878e-007,0.00058244
4.88e-007,0.000613275
4.882e-007,0.000407708
4.884e-007,0.000219272
4.886e-007,0.000277516
4.888e-007,0.000513918
4.89e-007,0.000671519
4.892e-007,0.000579014
4.894e-007,0.000339186
4.896e-007,0.000205567
4.898e-007,0.000325481
4.9e-007,0.000551605
4.902e-007,0.000613275
4.904e-007,0.000452248
4.906e-007,0.000284368
4.908e-007,0.000280942
4.91e-007,0.0004591
4.912e-007,0.000609849
4.914e-007,0.0005379
4.916e-007,0.000322055
4.918e-007,0.000174732
4.92e-007,0.000270663
4.922e-007,0.00052077
4.924e-007,0.000647536
4.926e-007,0.000534474
4.928e-007,0.00033576
4.93e-007,0.000280942
4.932e-007,0.000411134
4.934e-007,0.000609849
4.936e-007,0.000609849
4.938e-007,0.000390577
4.94e-007,0.000195289
4.942e-007,0.000256959
4.944e-007,0.000513918
4.946e-007,0.000678371
4.948e-007,0.000572162
4.95e-007,0.000301498
4.952e-007,0.000171306
4.954e-007,0.000315203
4.956e-007,0.000568735
4.958e-007,0.000678371
4.96e-007,0.000558457
4.962e-007,0.000332333
4.964e-007,0.000208993
4.966e-007,0.000308351
4.968e-007,0.000507065
4.97e-007,0.000551605
4.972e-007,0.000411134
4.974e-007,0.000318629
4.976e-007,0.000411134
4.978e-007,0.000613275
4.98e-007,0.000726337
4.982e-007,0.000596144
4.984e-007,0.000356316
4.986e-007,0.000243254
4.988e-007,0.000356316
4.99e-007,0.000544753
4.992e-007,0.000555031
4.994e-007,0.000356316
4.996e-007,0.000171306
4.998e-007,0.000253533
5e-007,0.000534474
5.002e-007,0.000719485
5.004e-007,0.000623553
5.006e-007,0.000346038
5.008e-007,0.000205567
5.01e-007,0.000308351
5.012e-007,0.000517344
5.014e-007,0.000620127
5.016e-007,0.000462526
5.018e-007,0.000219272
5.02e-007,0.000198715
5.022e-007,0.000400856
5.024e-007,0.000602997
5.026e-007,0.000585866
5.028e-007,0.000394004
5.03e-007,0.000287794
5.032e-007,0.000376873
5.034e-007,0.000548179
5.036e-007,0.000602997
5.038e-007,0.000417986
5.04e-007,0.00018501
5.042e-007,0.000174732
5.044e-007,0.000407708
5.046e-007,0.000650962
5.048e-007,0.000661241
5.05e-007,0.000431691
5.052e-007,0.000215845
5.054e-007,0.000260385
5.056e-007,0.00052077
5.058e-007,0.000716059
5.06e-007,0.000661241
5.062e-007,0.000441969
5.064e-007,0.000332333
5.066e-007,0.000424839
5.068e-007,0.0005379
5.07e-007,0.000507065
5.072e-007,0.00029122
5.074e-007,7.53746e-005
5.076e-007,0.000126766
5.078e-007,0.000465952
5.08e-007,0.000760598
5.082e-007,0.000764024
5.084e-007,0.000531048
5.086e-007,0.000332333
5.088e-007,0.000346038
5.09e-007,0.000524196
5.092e-007,0.000613275
5.094e-007,0.000493361
5.096e-007,0.000284368
5.098e-007,0.000232976
5.1e-007,0.000424839
5.102e-007,0.000620127
5.104e-007,0.000613275
5.106e-007,0.000387151
5.108e-007,0.000188436
5.11e-007,0.00024668
5.112e-007,0.000513918
5.114e-007,0.000702354
5.116e-007,0.000602997
5.118e-007,0.000325481
5.12e-007,0.000154175
5.122e-007,0.000274089
5.124e-007,0.0005379
5.126e-007,0.000685223
5.128e-007,0.000602997
5.13e-007,0.000438543
5.132e-007,0.000407708
5.134e-007,0.000531048
5.136e-007,0.000606423
5.138e-007,0.000472804
5.14e-007,0.000219272
5.142e-007,8.5653e-005
5.144e-007,0.000243254
5.146e-007,0.000527622
5.148e-007,0.000661241
5.15e-007,0.000524196
5.152e-007,0.000280942
5.154e-007,0.00024668
5.156e-007,0.000435117
5.158e-007,0.00064411
5.16e-007,0.000664667
5.162e-007,0.000479656
5.164e-007,0.000311777
5.166e-007,0.000346038
5.168e-007,0.000558457
5.17e-007,0.000698928
5.172e-007,0.000548179
5.174e-007,0.000250107
5.176e-007,0.000140471
5.178e-007,0.000308351
5.18e-007,0.00058244
5.182e-007,0.000654388
5.184e-007,0.000431691
5.186e-007,0.000191863
5.188e-007,0.00018501
5.19e-007,0.000404282
5.192e-007,0.000623553
5.194e-007,0.000623553
5.196e-007,0.000424839
5.198e-007,0.000287794
5.2e-007,0.000407708
5.202e-007,0.000626979
5.204e-007,0.000685223
5.206e-007,0.000507065
5.208e-007,0.000284368
5.21e-007,0.000294646
5.212e-007,0.000510492
5.214e-007,0.000657815
5.216e-007,0.000551605
5.218e-007,0.000243254
5.22e-007,4.11134e-005
5.222e-007,0.000157601
5.224e-007,0.000489935
5.226e-007,0.000722911
5.228e-007,0.000637258
5.23e-007,0.000383725
5.232e-007,0.000256959
5.234e-007,0.000394004
5.236e-007,0.000606423
5.238e-007,0.000637258
5.24e-007,0.000479656
5.242e-007,0.000315203
5.244e-007,0.000318629
5.246e-007,0.000507065
5.248e-007,0.000630406
5.25e-007,0.000486509
5.252e-007,0.000219272
5.254e-007,0.00012334
5.256e-007,0.00029122
5.258e-007,0.000585866
5.26e-007,0.000709206
5.262e-007,0.000544753
5.264e-007,0.000301498
5.266e-007,0.000236402
5.268e-007,0.000394004
5.27e-007,0.00058244
5.272e-007,0.000565309
5.274e-007,0.000387151
5.276e-007,0.000256959
5.278e-007,0.000339186
5.28e-007,0.000599571
5.282e-007,0.000736615
5.284e-007,0.00058244
5.286e-007,0.000325481
5.288e-007,0.000232976
5.29e-007,0.000394004
5.292e-007,0.000592718
5.294e-007,0.000599571
5.296e-007,0.000370021
5.298e-007,0.000113062
5.3e-007,0.000140471
5.302e-007,0.000424839
5.304e-007,0.000657815
5.306e-007,0.000630406
5.308e-007,0.000417986
5.31e-007,0.000301498
5.312e-007,0.000445395
5.314e-007,0.000657815
5.316e-007,0.000702354
5.318e-007,0.000500213
5.32e-007,0.00024668
5.322e-007,0.000222698
5.324e-007,0.000421412
5.326e-007,0.000579014
5.328e-007,0.000527622
5.33e-007,0.000339186
5.332e-007,0.000232976
5.334e-007,0.000359742
5.336e-007,0.000572162
5.338e-007,0.000616701
5.34e-007,0.000435117
5.342e-007,0.000195289
5.344e-007,0.00018501
5.346e-007,0.000431691
5.348e-007,0.000702354
5.35e-007,0.000736615
5.352e-007,0.000513918
5.354e-007,0.000311777
5.356e-007,0.000325481
5.358e-007,0.000483083
5.36e-007,0.000579014
5.362e-007,0.000445395
5.364e-007,0.000161028
5.366e-007,7.19485e-005
5.368e-007,0.000298072
5.37e-007,0.000599571
5.372e-007,0.000722911
5.374e-007,0.000572162
5.376e-007,0.000339186
5.378e-007,0.000284368
5.38e-007,0.000472804
5.382e-007,0.000664667
5.384e-007,0.000606423
5.386e-007,0.000373447
5.388e-007,0.000215845
5.39e-007,0.000322055
5.392e-007,0.000602997
5.394e-007,0.000729763
5.396e-007,0.000544753
5.398e-007,0.000208993
5.4e-007,7.19485e-005
5.402e-007,0.000256959
5.404e-007,0.000500213
5.406e-007,0.000548179
5.408e-007,0.00039743
5.41e-007,0.000284368
5.412e-007,0.000394004
5.414e-007,0.000647536
5.416e-007,0.000798285
5.418e-007,0.000692076
5.42e-007,0.000421412
5.422e-007,0.000256959
5.424e-007,0.000325481
5.426e-007,0.000486509
5.428e-007,0.00052077
5.43e-007,0.000376873
5.432e-007,0.00022955
5.434e-007,0.000274089
5.436e-007,0.000496787
5.438e-007,0.000668093
5.44e-007,0.000609849
5.442e-007,0.000349464
5.444e-007,0.00018501
5.446e-007,0.000318629
5.448e-007,0.000572162
5.45e-007,0.000671519
5.452e-007,0.000510492
5.454e-007,0.000267237
5.456e-007,0.000232976
5.458e-007,0.000445395
5.46e-007,0.000671519
5.462e-007,0.000650962
5.464e-007,0.000431691
5.466e-007,0.000270663
5.468e-007,0.000349464
5.47e-007,0.000558457
5.472e-007,0.000640684
5.474e-007,0.000465952
5.476e-007,0.000171306
5.478e-007,5.48179e-005
5.48e-007,0.000208993
5.482e-007,0.000438543
5.484e-007,0.000527622
5.486e-007,0.000438543
5.488e-007,0.000376873
5.49e-007,0.000524196
5.492e-007,0.000788007
5.494e-007,0.000897643
5.496e-007,0.000685223
5.498e-007,0.000287794
5.5e-007,4.11134e-005
5.502e-007,0.000133619
5.504e-007,0.00039743
5.506e-007,0.000544753
5.508e-007,0.000445395
5.51e-007,0.000260385
5.512e-007,0.000260385
5.514e-007,0.0004591
5.516e-007,0.000657815
5.518e-007,0.000692076
5.52e-007,0.000541327
5.522e-007,0.000390577
5.524e-007,0.000400856
5.526e-007,0.000510492
5.528e-007,0.000551605
5.53e-007,0.000428265
5.532e-007,0.000243254
5.534e-007,0.000236402
5.536e-007,0.000448821
5.538e-007,0.000637258
5.54e-007,0.000616701
5.542e-007,0.000390577
5.544e-007,0.000161028
5.546e-007,0.000191863
5.548e-007,0.000448821
5.55e-007,0.000647536
5.552e-007,0.000602997
5.554e-007,0.00041456
5.556e-007,0.000274089
5.558e-007,0.00035289
5.56e-007,0.000534474
5.562e-007,0.000555031
5.564e-007,0.000370021
5.566e-007,0.000205567
5.568e-007,0.000267237
5.57e-007,0.000531048
5.572e-007,0.000743467
5.574e-007,0.000695502
5.576e-007,0.000435117
5.578e-007,0.000232976
5.58e-007,0.000274089
5.582e-007,0.000496787
5.584e-007,0.000647536
5.586e-007,0.000524196
5.588e-007,0.000263811
5.59e-007,0.000143897
5.592e-007,0.000284368
5.594e-007,0.000503639
5.596e-007,0.000555031
5.598e-007,0.000424839
5.6e-007,0.000322055
5.602e-007,0.000417986
5.604e-007,0.000626979
5.606e-007,0.000726337
5.608e-007,0.00058244
5.61e-007,0.000311777
5.612e-007,0.000171306
5.614e-007,0.000308351
5.616e-007,0.000579014
5.618e-007,0.000681797
5.62e-007,0.000489935
5.622e-007,0.000212419
5.624e-007,0.000157601
5.626e-007,0.000328907
5.628e-007,0.0005379
5.63e-007,0.000575588
5.632e-007,0.000448821
5.634e-007,0.000342612
5.636e-007,0.000417986
5.638e-007,0.000609849
5.64e-007,0.000664667
5.642e-007,0.000500213
5.644e-007,0.000260385
5.646e-007,0.000181584
5.648e-007,0.000373447
5.65e-007,0.000626979
5.652e-007,0.000647536
5.654e-007,0.000431691
5.656e-007,0.00022955
5.658e-007,0.000250107
5.66e-007,0.000438543
5.662e-007,0.000575588
5.664e-007,0.000465952
5.666e-007,0.000250107
5.668e-007,0.000243254
5.67e-007,0.000479656
5.672e-007,0.000733189
5.674e-007,0.000757172
5.676e-007,0.000469378
5.678e-007,0.000130192
5.68e-007,6.50963e-005
5.682e-007,0.000294646
5.684e-007,0.000558457
5.686e-007,0.000609849
5.688e-007,0.000455674
5.69e-007,0.000339186
5.692e-007,0.000424839
5.694e-007,0.000606423
5.696e-007,0.000637258
5.698e-007,0.000417986
5.7e-007,0.000161028
5.702e-007,0.000133619
5.704e-007,0.000376873
5.706e-007,0.000657815
5.708e-007,0.000681797
5.71e-007,0.000469378
5.712e-007,0.000250107
5.714e-007,0.000284368
5.716e-007,0.000503639
5.718e-007,0.000602997
5.72e-007,0.000455674
5.722e-007,0.000208993
5.724e-007,0.00016788
5.726e-007,0.000407708
5.728e-007,0.000695502
5.73e-007,0.000753746
5.732e-007,0.000524196
5.734e-007,0.000239828
5.736e-007,0.00018501
5.738e-007,0.000363168
5.74e-007,0.000572162
5.742e-007,0.000620127
5.744e-007,0.000489935
5.746e-007,0.000370021
5.748e-007,0.00041456
5.75e-007,0.000527622
5.752e-007,0.000507065
5.754e-007,0.000304924
5.756e-007,0.000137045
5.758e-007,0.000202141
5.76e-007,0.000500213
5.762e-007,0.000784581
5.764e-007,0.000740041
5.766e-007,0.000428265
5.768e-007,0.00018501
5.77e-007,0.000215845
5.772e-007,0.000441969
5.774e-007,0.000626979
5.776e-007,0.000544753
5.778e-007,0.000315203
5.78e-007,0.00024668
5.782e-007,0.000404282
5.784e-007,0.000620127
5.786e-007,0.000657815
5.788e-007,0.000496787
5.79e-007,0.000322055
5.792e-007,0.000332333
5.794e-007,0.000493361
5.796e-007,0.000609849
5.798e-007,0.000493361
5.8e-007,0.000232976
5.802e-007,9.93574e-005
5.804e-007,0.00022955
5.806e-007,0.0005379
5.808e-007,0.000716059
5.81e-007,0.000620127
5.812e-007,0.000417986
5.814e-007,0.000332333
5.816e-007,0.0004591
5.818e-007,0.000623553
5.82e-007,0.000541327
5.822e-007,0.000284368
5.824e-007,0.00016788
5.826e-007,0.000322055
5.828e-007,0.000599571
5.83e-007,0.000685223
5.832e-007,0.00047623
5.834e-007,0.000188436
5.836e-007,0.000102784
5.838e-007,0.000287794
5.84e-007,0.000565309
5.842e-007,0.000678371
5.844e-007,0.000551605
5.846e-007,0.000363168
5.848e-007,0.000342612
5.85e-007,0.000493361
5.852e-007,0.000579014
5.854e-007,0.000452248
5.856e-007,0.000208993
5.858e-007,0.000140471
5.86e-007,0.000359742
5.862e-007,0.00064411
5.864e-007,0.00070578
5.866e-007,0.000496787
5.868e-007,0.000226124
5.87e-007,0.000147323
5.872e-007,0.000315203
5.874e-007,0.000551605
5.876e-007,0.000613275
5.878e-007,0.000469378
5.88e-007,0.00033576
5.882e-007,0.000376873
5.884e-007,0.000544753
5.886e-007,0.000623553
5.888e-007,0.000465952
5.89e-007,0.000202141
5.892e-007,0.00012334
5.894e-007,0.000332333
5.896e-007,0.000589292
5.898e-007,0.000620127
5.9e-007,0.000431691
