LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 20:32:34,0                 
Time,Ampl
6.204e-007,0.000445395
6.206e-007,0.000328907
6.208e-007,0.000322055
6.21e-007,0.000452248
6.212e-007,0.000544753
6.214e-007,0.000452248
6.216e-007,0.000270663
6.218e-007,0.000198715
6.22e-007,0.000263811
6.222e-007,0.000363168
6.224e-007,0.000400856
6.226e-007,0.000346038
6.228e-007,0.00029122
6.23e-007,0.000322055
6.232e-007,0.000417986
6.234e-007,0.000500213
6.236e-007,0.00047623
6.238e-007,0.000373447
6.24e-007,0.000359742
6.242e-007,0.000448821
6.244e-007,0.000524196
6.246e-007,0.000486509
6.248e-007,0.000315203
6.25e-007,0.000178158
6.252e-007,0.000205567
6.254e-007,0.000342612
6.256e-007,0.000407708
6.258e-007,0.000339186
6.26e-007,0.000250107
6.262e-007,0.000239828
6.264e-007,0.000366595
6.266e-007,0.000507065
6.268e-007,0.000527622
6.27e-007,0.000455674
6.272e-007,0.000387151
6.274e-007,0.000387151
6.276e-007,0.000424839
6.278e-007,0.000421412
6.28e-007,0.000322055
6.282e-007,0.00022955
6.284e-007,0.000256959
6.286e-007,0.000356316
6.288e-007,0.000438543
6.29e-007,0.000431691
6.292e-007,0.000332333
6.294e-007,0.000284368
6.296e-007,0.000346038
6.298e-007,0.000435117
6.3e-007,0.000441969
6.302e-007,0.000346038
6.304e-007,0.000263811
6.306e-007,0.000304924
6.308e-007,0.000441969
6.31e-007,0.000507065
6.312e-007,0.000411134
6.314e-007,0.000284368
6.316e-007,0.000260385
6.318e-007,0.000366595
6.32e-007,0.000479656
6.322e-007,0.000469378
6.324e-007,0.000346038
6.326e-007,0.000226124
6.328e-007,0.00022955
6.33e-007,0.000363168
6.332e-007,0.000462526
6.334e-007,0.000435117
6.336e-007,0.000380299
6.338e-007,0.000383725
6.34e-007,0.000445395
6.342e-007,0.00047623
6.344e-007,0.00039743
6.346e-007,0.000253533
6.348e-007,0.000174732
6.35e-007,0.000253533
6.352e-007,0.000400856
6.354e-007,0.000438543
6.356e-007,0.000363168
6.358e-007,0.000294646
6.36e-007,0.000346038
6.362e-007,0.000455674
6.364e-007,0.000483083
6.366e-007,0.000428265
6.368e-007,0.000332333
6.37e-007,0.000304924
6.372e-007,0.000383725
6.374e-007,0.000441969
6.376e-007,0.00039743
6.378e-007,0.00029122
6.38e-007,0.00024668
6.382e-007,0.000318629
6.384e-007,0.000428265
6.386e-007,0.000479656
6.388e-007,0.000404282
6.39e-007,0.000294646
6.392e-007,0.000263811
6.394e-007,0.000325481
6.396e-007,0.000407708
6.398e-007,0.000400856
6.4e-007,0.000332333
6.402e-007,0.000339186
6.404e-007,0.000431691
6.406e-007,0.000500213
6.408e-007,0.00047623
6.41e-007,0.000366595
6.412e-007,0.000250107
6.414e-007,0.00022955
6.416e-007,0.000328907
6.418e-007,0.000421412
6.42e-007,0.000394004
6.422e-007,0.000311777
6.424e-007,0.00029122
6.426e-007,0.000370021
6.428e-007,0.000428265
6.43e-007,0.000373447
6.432e-007,0.000308351
6.434e-007,0.000304924
6.436e-007,0.000366595
6.438e-007,0.000486509
6.44e-007,0.000524196
6.442e-007,0.000428265
6.444e-007,0.00033576
6.446e-007,0.000318629
6.448e-007,0.000359742
6.45e-007,0.000404282
6.452e-007,0.000373447
6.454e-007,0.000301498
6.456e-007,0.000284368
6.458e-007,0.000325481
6.46e-007,0.000366595
6.462e-007,0.00033576
6.464e-007,0.000256959
6.466e-007,0.000222698
6.468e-007,0.000298072
6.47e-007,0.000469378
6.472e-007,0.00058244
6.474e-007,0.000551605
6.476e-007,0.000435117
6.478e-007,0.000339186
6.48e-007,0.000328907
6.482e-007,0.00035289
6.484e-007,0.000346038
6.486e-007,0.000287794
6.488e-007,0.000253533
6.49e-007,0.000315203
6.492e-007,0.00039743
6.494e-007,0.000421412
6.496e-007,0.000366595
6.498e-007,0.000287794
6.5e-007,0.000322055
6.502e-007,0.000445395
6.504e-007,0.000534474
6.506e-007,0.000486509
6.508e-007,0.000339186
6.51e-007,0.000260385
6.512e-007,0.000294646
6.514e-007,0.000376873
6.516e-007,0.000407708
6.518e-007,0.000346038
6.52e-007,0.000298072
6.522e-007,0.000322055
6.524e-007,0.00039743
6.526e-007,0.000421412
6.528e-007,0.000356316
6.53e-007,0.000294646
6.532e-007,0.000304924
6.534e-007,0.000400856
6.536e-007,0.000513918
6.538e-007,0.000503639
6.54e-007,0.000376873
6.542e-007,0.000294646
6.544e-007,0.000311777
6.546e-007,0.000370021
6.548e-007,0.000400856
6.55e-007,0.000332333
6.552e-007,0.000226124
6.554e-007,0.000226124
6.556e-007,0.000359742
6.558e-007,0.000503639
6.56e-007,0.000513918
6.562e-007,0.000417986
6.564e-007,0.000349464
6.566e-007,0.000359742
6.568e-007,0.000383725
6.57e-007,0.000366595
6.572e-007,0.000274089
6.574e-007,0.000212419
6.576e-007,0.000284368
6.578e-007,0.000417986
6.58e-007,0.000493361
6.582e-007,0.000441969
6.584e-007,0.000328907
6.586e-007,0.00029122
6.588e-007,0.000373447
6.59e-007,0.000472804
6.592e-007,0.000486509
6.594e-007,0.000394004
6.596e-007,0.000301498
6.598e-007,0.000298072
6.6e-007,0.000366595
6.602e-007,0.00039743
6.604e-007,0.000349464
6.606e-007,0.000277516
6.608e-007,0.000284368
6.61e-007,0.000394004
6.612e-007,0.000486509
6.614e-007,0.000438543
6.616e-007,0.000311777
6.618e-007,0.000256959
6.62e-007,0.000322055
6.622e-007,0.000435117
6.624e-007,0.00047623
6.626e-007,0.000421412
6.628e-007,0.000366595
6.63e-007,0.000376873
6.632e-007,0.00041456
6.634e-007,0.000390577
6.636e-007,0.000298072
6.638e-007,0.000222698
6.64e-007,0.000232976
6.642e-007,0.000346038
6.644e-007,0.000465952
6.646e-007,0.000445395
6.648e-007,0.00035289
6.65e-007,0.000308351
6.652e-007,0.000328907
6.654e-007,0.00041456
6.656e-007,0.000469378
6.658e-007,0.000394004
6.66e-007,0.000280942
6.662e-007,0.000243254
6.664e-007,0.000308351
6.666e-007,0.000424839
6.668e-007,0.000469378
6.67e-007,0.000424839
6.672e-007,0.000359742
6.674e-007,0.00035289
6.676e-007,0.000394004
6.678e-007,0.000373447
6.68e-007,0.000274089
6.682e-007,0.000198715
6.684e-007,0.000243254
6.686e-007,0.000376873
6.688e-007,0.000455674
6.69e-007,0.000435117
6.692e-007,0.000370021
6.694e-007,0.000325481
6.696e-007,0.000366595
6.698e-007,0.000428265
6.7e-007,0.000428265
6.702e-007,0.000390577
6.704e-007,0.00033576
6.706e-007,0.000325481
6.708e-007,0.000394004
6.71e-007,0.000394004
6.712e-007,0.000304924
6.714e-007,0.000226124
6.716e-007,0.00024668
6.718e-007,0.000363168
6.72e-007,0.000469378
6.722e-007,0.0004591
6.724e-007,0.000363168
6.726e-007,0.00029122
6.728e-007,0.000294646
6.73e-007,0.000370021
6.732e-007,0.000438543
6.734e-007,0.000435117
6.736e-007,0.000394004
6.738e-007,0.000390577
6.74e-007,0.000431691
6.742e-007,0.0004591
6.744e-007,0.000411134
6.746e-007,0.00029122
6.748e-007,0.000205567
6.75e-007,0.00022955
6.752e-007,0.000304924
6.754e-007,0.000356316
6.756e-007,0.000339186
6.758e-007,0.000332333
6.76e-007,0.000424839
6.762e-007,0.000517344
6.764e-007,0.000507065
6.766e-007,0.000411134
6.768e-007,0.000339186
6.77e-007,0.000349464
6.772e-007,0.000424839
6.774e-007,0.000479656
6.776e-007,0.000452248
6.778e-007,0.000346038
6.78e-007,0.000253533
6.782e-007,0.000256959
6.784e-007,0.000280942
6.786e-007,0.000298072
6.788e-007,0.000287794
6.79e-007,0.000277516
6.792e-007,0.000339186
6.794e-007,0.000465952
6.796e-007,0.000517344
6.798e-007,0.000455674
6.8e-007,0.000366595
6.802e-007,0.000304924
6.804e-007,0.00029122
6.806e-007,0.00033576
6.808e-007,0.000373447
6.81e-007,0.000363168
6.812e-007,0.000373447
6.814e-007,0.000407708
6.816e-007,0.0004591
6.818e-007,0.000462526
6.82e-007,0.000363168
6.822e-007,0.000250107
6.824e-007,0.000236402
6.826e-007,0.00033576
6.828e-007,0.000428265
6.83e-007,0.000441969
6.832e-007,0.000366595
6.834e-007,0.000315203
6.836e-007,0.000359742
6.838e-007,0.000417986
6.84e-007,0.000417986
6.842e-007,0.00033576
6.844e-007,0.000260385
6.846e-007,0.000274089
6.848e-007,0.000349464
6.85e-007,0.000421412
6.852e-007,0.000441969
6.854e-007,0.000404282
6.856e-007,0.000380299
6.858e-007,0.000404282
6.86e-007,0.000417986
6.862e-007,0.000363168
6.864e-007,0.000274089
6.866e-007,0.00022955
6.868e-007,0.000287794
6.87e-007,0.000400856
6.872e-007,0.000445395
6.874e-007,0.000400856
6.876e-007,0.00035289
6.878e-007,0.000359742
6.88e-007,0.00039743
6.882e-007,0.000438543
6.884e-007,0.000424839
6.886e-007,0.000349464
6.888e-007,0.000301498
6.89e-007,0.00035289
6.892e-007,0.000411134
6.894e-007,0.00041456
6.896e-007,0.00035289
6.898e-007,0.000280942
6.9e-007,0.00029122
6.902e-007,0.000373447
6.904e-007,0.000445395
6.906e-007,0.000417986
6.908e-007,0.000346038
6.91e-007,0.00033576
6.912e-007,0.000387151
6.914e-007,0.000435117
6.916e-007,0.000435117
6.918e-007,0.000342612
6.92e-007,0.000260385
6.922e-007,0.000280942
6.924e-007,0.000370021
6.926e-007,0.000431691
6.928e-007,0.000400856
6.93e-007,0.000332333
6.932e-007,0.000315203
6.934e-007,0.000349464
6.936e-007,0.000387151
6.938e-007,0.000359742
6.94e-007,0.000287794
6.942e-007,0.000260385
6.944e-007,0.000332333
6.946e-007,0.000465952
6.948e-007,0.000507065
6.95e-007,0.00041456
6.952e-007,0.000308351
6.954e-007,0.000301498
6.956e-007,0.000370021
6.958e-007,0.00039743
6.96e-007,0.000363168
6.962e-007,0.000304924
6.964e-007,0.000301498
6.966e-007,0.000366595
6.968e-007,0.000407708
6.97e-007,0.00041456
6.972e-007,0.000370021
6.974e-007,0.000318629
6.976e-007,0.000342612
6.978e-007,0.000431691
6.98e-007,0.000472804
6.982e-007,0.000424839
6.984e-007,0.000325481
6.986e-007,0.000274089
6.988e-007,0.000318629
6.99e-007,0.000376873
6.992e-007,0.000370021
6.994e-007,0.000294646
6.996e-007,0.000263811
6.998e-007,0.000315203
7e-007,0.000400856
7.002e-007,0.000452248
7.004e-007,0.000428265
7.006e-007,0.000363168
7.008e-007,0.000359742
7.01e-007,0.000431691
7.012e-007,0.000448821
7.014e-007,0.000346038
7.016e-007,0.00022955
7.018e-007,0.000215845
7.02e-007,0.000298072
7.022e-007,0.000394004
7.024e-007,0.000431691
7.026e-007,0.000366595
7.028e-007,0.000315203
7.03e-007,0.000363168
7.032e-007,0.000448821
7.034e-007,0.000469378
7.036e-007,0.000390577
7.038e-007,0.00029122
7.04e-007,0.000260385
7.042e-007,0.000311777
7.044e-007,0.000387151
7.046e-007,0.000390577
7.048e-007,0.000311777
7.05e-007,0.000287794
7.052e-007,0.00035289
7.054e-007,0.000431691
7.056e-007,0.0004591
7.058e-007,0.000411134
7.06e-007,0.000332333
7.062e-007,0.000318629
7.064e-007,0.000383725
7.066e-007,0.00041456
7.068e-007,0.000366595
7.07e-007,0.000270663
7.072e-007,0.000226124
7.074e-007,0.000301498
7.076e-007,0.000431691
7.078e-007,0.000472804
7.08e-007,0.000404282
7.082e-007,0.000328907
7.084e-007,0.000304924
7.086e-007,0.000325481
7.088e-007,0.000349464
7.09e-007,0.000318629
7.092e-007,0.000284368
7.094e-007,0.000325481
7.096e-007,0.000438543
7.098e-007,0.000507065
7.1e-007,0.000472804
7.102e-007,0.000366595
7.104e-007,0.000294646
7.106e-007,0.000322055
7.108e-007,0.000407708
7.11e-007,0.000445395
7.112e-007,0.000383725
7.114e-007,0.00029122
7.116e-007,0.000284368
7.118e-007,0.00035289
7.12e-007,0.000417986
7.122e-007,0.00041456
7.124e-007,0.000356316
7.126e-007,0.00033576
7.128e-007,0.000404282
7.13e-007,0.000472804
7.132e-007,0.000445395
7.134e-007,0.000346038
7.136e-007,0.000260385
7.138e-007,0.000250107
7.14e-007,0.000325481
7.142e-007,0.000411134
7.144e-007,0.000428265
7.146e-007,0.000370021
7.148e-007,0.000322055
7.15e-007,0.000356316
7.152e-007,0.000411134
7.154e-007,0.000394004
7.156e-007,0.000346038
7.158e-007,0.00033576
7.16e-007,0.000376873
7.162e-007,0.000428265
7.164e-007,0.000428265
7.166e-007,0.000342612
7.168e-007,0.000260385
7.17e-007,0.000274089
7.172e-007,0.000387151
7.174e-007,0.000486509
7.176e-007,0.000479656
7.178e-007,0.000390577
7.18e-007,0.000287794
7.182e-007,0.000270663
7.184e-007,0.000318629
7.186e-007,0.000332333
7.188e-007,0.000301498
7.19e-007,0.000298072
7.192e-007,0.000346038
7.194e-007,0.000435117
7.196e-007,0.000479656
7.198e-007,0.000417986
7.2e-007,0.00033576
7.202e-007,0.000332333
7.204e-007,0.000411134
7.206e-007,0.000489935
7.208e-007,0.000472804
7.21e-007,0.000363168
7.212e-007,0.000270663
7.214e-007,0.000267237
7.216e-007,0.00033576
7.218e-007,0.000383725
7.22e-007,0.000366595
7.222e-007,0.000322055
7.224e-007,0.000339186
7.226e-007,0.00039743
7.228e-007,0.00041456
7.23e-007,0.000383725
7.232e-007,0.000322055
7.234e-007,0.000304924
7.236e-007,0.000376873
7.238e-007,0.0004591
7.24e-007,0.000455674
7.242e-007,0.000390577
7.244e-007,0.000328907
7.246e-007,0.000325481
7.248e-007,0.000373447
7.25e-007,0.000376873
7.252e-007,0.000315203
7.254e-007,0.000250107
7.256e-007,0.000270663
7.258e-007,0.000387151
7.26e-007,0.000493361
7.262e-007,0.000486509
7.264e-007,0.000370021
7.266e-007,0.000267237
7.268e-007,0.000287794
7.27e-007,0.000359742
7.272e-007,0.000400856
7.274e-007,0.000390577
7.276e-007,0.000359742
7.278e-007,0.000373447
7.28e-007,0.000428265
7.282e-007,0.000435117
7.284e-007,0.000366595
7.286e-007,0.000277516
7.288e-007,0.000239828
7.29e-007,0.000280942
7.292e-007,0.000366595
7.294e-007,0.000404282
7.296e-007,0.000356316
7.298e-007,0.000304924
7.3e-007,0.00033576
7.302e-007,0.000421412
7.304e-007,0.0004591
7.306e-007,0.000424839
7.308e-007,0.00035289
7.31e-007,0.000325481
7.312e-007,0.000363168
7.314e-007,0.000411134
7.316e-007,0.000380299
7.318e-007,0.000280942
7.32e-007,0.000222698
7.322e-007,0.000280942
7.324e-007,0.000394004
7.326e-007,0.000428265
7.328e-007,0.000373447
7.33e-007,0.000328907
7.332e-007,0.000349464
7.334e-007,0.000431691
7.336e-007,0.000489935
7.338e-007,0.000445395
7.34e-007,0.000325481
7.342e-007,0.000250107
7.344e-007,0.000308351
7.346e-007,0.000383725
7.348e-007,0.000400856
7.35e-007,0.00035289
7.352e-007,0.000277516
7.354e-007,0.000277516
7.356e-007,0.000387151
7.358e-007,0.000472804
7.36e-007,0.000455674
7.362e-007,0.000380299
7.364e-007,0.000342612
7.366e-007,0.000363168
7.368e-007,0.000387151
7.37e-007,0.000359742
7.372e-007,0.000287794
7.374e-007,0.00024668
7.376e-007,0.00029122
7.378e-007,0.00039743
7.38e-007,0.000462526
7.382e-007,0.000411134
7.384e-007,0.000318629
7.386e-007,0.000301498
7.388e-007,0.00035289
7.39e-007,0.000390577
7.392e-007,0.000376873
7.394e-007,0.00035289
7.396e-007,0.000356316
7.398e-007,0.000376873
7.4e-007,0.00041456
7.402e-007,0.000417986
7.404e-007,0.000339186
7.406e-007,0.000287794
7.408e-007,0.000328907
7.41e-007,0.00039743
7.412e-007,0.000428265
7.414e-007,0.000363168
7.416e-007,0.000267237
7.418e-007,0.00024668
7.42e-007,0.000318629
7.422e-007,0.000404282
7.424e-007,0.000424839
7.426e-007,0.000373447
7.428e-007,0.000294646
7.43e-007,0.000311777
7.432e-007,0.000390577
7.434e-007,0.000435117
7.436e-007,0.00041456
7.438e-007,0.000359742
7.44e-007,0.00035289
7.442e-007,0.00039743
7.444e-007,0.000417986
7.446e-007,0.000359742
7.448e-007,0.000260385
7.45e-007,0.000212419
7.452e-007,0.000277516
7.454e-007,0.000380299
7.456e-007,0.000438543
7.458e-007,0.000421412
7.46e-007,0.000390577
7.462e-007,0.000411134
7.464e-007,0.000435117
7.466e-007,0.000417986
7.468e-007,0.000346038
7.47e-007,0.000260385
7.472e-007,0.00024668
7.474e-007,0.000315203
7.476e-007,0.000387151
7.478e-007,0.000380299
7.48e-007,0.000322055
7.482e-007,0.000311777
7.484e-007,0.000366595
7.486e-007,0.000445395
7.488e-007,0.000469378
7.49e-007,0.00039743
7.492e-007,0.000315203
7.494e-007,0.000315203
7.496e-007,0.000404282
7.498e-007,0.00047623
7.5e-007,0.000469378
7.502e-007,0.00039743
7.504e-007,0.000315203
7.506e-007,0.000311777
7.508e-007,0.000332333
7.51e-007,0.00029122
7.512e-007,0.000239828
7.514e-007,0.000208993
7.516e-007,0.000263811
7.518e-007,0.000417986
7.52e-007,0.000517344
7.522e-007,0.000496787
7.524e-007,0.000407708
7.526e-007,0.000363168
7.528e-007,0.000417986
7.53e-007,0.000455674
7.532e-007,0.000394004
7.534e-007,0.000298072
7.536e-007,0.000253533
7.538e-007,0.000301498
7.54e-007,0.000404282
7.542e-007,0.000438543
7.544e-007,0.000373447
7.546e-007,0.000308351
7.548e-007,0.000294646
7.55e-007,0.000328907
7.552e-007,0.00039743
7.554e-007,0.00039743
7.556e-007,0.000349464
7.558e-007,0.000322055
7.56e-007,0.000359742
7.562e-007,0.000452248
7.564e-007,0.000486509
7.566e-007,0.00041456
7.568e-007,0.000318629
7.57e-007,0.000294646
7.572e-007,0.000346038
7.574e-007,0.000380299
7.576e-007,0.00033576
7.578e-007,0.000260385
7.58e-007,0.000253533
7.582e-007,0.00033576
7.584e-007,0.000417986
7.586e-007,0.000431691
7.588e-007,0.000366595
7.59e-007,0.000322055
7.592e-007,0.000363168
7.594e-007,0.000411134
7.596e-007,0.000445395
7.598e-007,0.00041456
7.6e-007,0.00033576
7.602e-007,0.000315203
7.604e-007,0.000366595
7.606e-007,0.000417986
7.608e-007,0.000424839
7.61e-007,0.000349464
7.612e-007,0.000287794
7.614e-007,0.000304924
7.616e-007,0.000359742
7.618e-007,0.000349464
7.62e-007,0.000294646
7.622e-007,0.000256959
7.624e-007,0.000298072
7.626e-007,0.000424839
7.628e-007,0.000507065
7.63e-007,0.000486509
7.632e-007,0.000404282
7.634e-007,0.000342612
7.636e-007,0.000380299
7.638e-007,0.000431691
7.64e-007,0.00039743
7.642e-007,0.00033576
7.644e-007,0.000311777
7.646e-007,0.00033576
7.648e-007,0.000383725
7.65e-007,0.000383725
7.652e-007,0.000298072
7.654e-007,0.000226124
7.656e-007,0.000239828
7.658e-007,0.000349464
7.66e-007,0.0004591
7.662e-007,0.000465952
7.664e-007,0.000411134
7.666e-007,0.000383725
7.668e-007,0.000404282
7.67e-007,0.000448821
7.672e-007,0.000417986
7.674e-007,0.00029122
7.676e-007,0.000191863
7.678e-007,0.000212419
7.68e-007,0.000308351
7.682e-007,0.000400856
7.684e-007,0.000424839
7.686e-007,0.000366595
7.688e-007,0.000366595
7.69e-007,0.000452248
7.692e-007,0.00052077
7.694e-007,0.000489935
7.696e-007,0.000356316
7.698e-007,0.000263811
7.7e-007,0.000274089
7.702e-007,0.000346038
7.704e-007,0.000387151
7.706e-007,0.00035289
7.708e-007,0.000280942
7.71e-007,0.000260385
7.712e-007,0.000325481
7.714e-007,0.000394004
7.716e-007,0.000421412
7.718e-007,0.000359742
7.72e-007,0.000308351
7.722e-007,0.00035289
7.724e-007,0.000431691
7.726e-007,0.000452248
7.728e-007,0.00039743
7.73e-007,0.000308351
7.732e-007,0.000277516
7.734e-007,0.000346038
7.736e-007,0.00041456
7.738e-007,0.000387151
7.74e-007,0.000322055
7.742e-007,0.000318629
7.744e-007,0.000370021
7.746e-007,0.000465952
7.748e-007,0.00047623
7.75e-007,0.000380299
7.752e-007,0.000311777
7.754e-007,0.000325481
7.756e-007,0.00041456
7.758e-007,0.000465952
7.76e-007,0.000400856
7.762e-007,0.000308351
7.764e-007,0.000287794
7.766e-007,0.000342612
7.768e-007,0.00041456
7.77e-007,0.000428265
7.772e-007,0.000373447
7.774e-007,0.000325481
7.776e-007,0.000339186
7.778e-007,0.000387151
7.78e-007,0.00039743
7.782e-007,0.000346038
7.784e-007,0.000315203
7.786e-007,0.000349464
7.788e-007,0.000407708
7.79e-007,0.000424839
7.792e-007,0.000356316
7.794e-007,0.000260385
7.796e-007,0.000263811
7.798e-007,0.000332333
7.8e-007,0.000404282
7.802e-007,0.000438543
7.804e-007,0.000428265
7.806e-007,0.000376873
7.808e-007,0.000346038
7.81e-007,0.000356316
7.812e-007,0.00033576
7.814e-007,0.000287794
7.816e-007,0.000260385
7.818e-007,0.00029122
7.82e-007,0.000394004
7.822e-007,0.00047623
7.824e-007,0.000472804
7.826e-007,0.00039743
7.828e-007,0.00035289
7.83e-007,0.000363168
7.832e-007,0.000387151
7.834e-007,0.000394004
7.836e-007,0.00033576
7.838e-007,0.000274089
7.84e-007,0.000301498
7.842e-007,0.00039743
7.844e-007,0.000445395
7.846e-007,0.000394004
7.848e-007,0.000304924
7.85e-007,0.000277516
7.852e-007,0.000325481
7.854e-007,0.00039743
7.856e-007,0.000411134
7.858e-007,0.000339186
7.86e-007,0.00029122
7.862e-007,0.00033576
7.864e-007,0.000441969
7.866e-007,0.000496787
7.868e-007,0.000435117
7.87e-007,0.000322055
7.872e-007,0.000301498
7.874e-007,0.000366595
7.876e-007,0.00041456
7.878e-007,0.000390577
7.88e-007,0.000315203
7.882e-007,0.000280942
7.884e-007,0.000339186
7.886e-007,0.000421412
7.888e-007,0.000435117
7.89e-007,0.000383725
7.892e-007,0.000301498
7.894e-007,0.000274089
7.896e-007,0.000346038
7.898e-007,0.000400856
7.9e-007,0.00039743
7.902e-007,0.000373447
7.904e-007,0.000366595
7.906e-007,0.000428265
7.908e-007,0.000500213
7.91e-007,0.000472804
7.912e-007,0.000332333
7.914e-007,0.000208993
7.916e-007,0.00022955
7.918e-007,0.000349464
7.92e-007,0.000435117
7.922e-007,0.000400856
7.924e-007,0.000332333
7.926e-007,0.000349464
7.928e-007,0.000421412
7.93e-007,0.0004591
7.932e-007,0.00041456
7.934e-007,0.000332333
7.936e-007,0.000284368
7.938e-007,0.000339186
7.94e-007,0.000441969
7.942e-007,0.000469378
7.944e-007,0.000404282
7.946e-007,0.000315203
7.948e-007,0.000267237
7.95e-007,0.000301498
7.952e-007,0.000370021
7.954e-007,0.000380299
7.956e-007,0.00033576
7.958e-007,0.000315203
7.96e-007,0.000359742
7.962e-007,0.000445395
7.964e-007,0.000465952
7.966e-007,0.000400856
7.968e-007,0.000342612
7.97e-007,0.000356316
7.972e-007,0.000428265
7.974e-007,0.000438543
7.976e-007,0.000363168
7.978e-007,0.000298072
7.98e-007,0.000274089
7.982e-007,0.000349464
7.984e-007,0.000435117
7.986e-007,0.000424839
7.988e-007,0.000359742
7.99e-007,0.000301498
7.992e-007,0.000332333
7.994e-007,0.00039743
7.996e-007,0.000404282
7.998e-007,0.000342612
8e-007,0.000298072
8.002e-007,0.00035289
8.004e-007,0.000448821
8.006e-007,0.000483083
8.008e-007,0.000417986
8.01e-007,0.000301498
8.012e-007,0.000250107
8.014e-007,0.000298072
8.016e-007,0.000390577
8.018e-007,0.000417986
8.02e-007,0.000349464
8.022e-007,0.000308351
8.024e-007,0.000332333
8.026e-007,0.000407708
8.028e-007,0.000441969
8.03e-007,0.000387151
8.032e-007,0.000322055
8.034e-007,0.000308351
8.036e-007,0.000363168
8.038e-007,0.000421412
8.04e-007,0.000383725
8.042e-007,0.000277516
8.044e-007,0.000215845
8.046e-007,0.000287794
8.048e-007,0.000435117
8.05e-007,0.000507065
8.052e-007,0.000455674
8.054e-007,0.000370021
8.056e-007,0.000332333
8.058e-007,0.00035289
8.06e-007,0.00039743
8.062e-007,0.000376873
8.064e-007,0.000328907
8.066e-007,0.00029122
8.068e-007,0.000346038
8.07e-007,0.000428265
8.072e-007,0.000407708
8.074e-007,0.000322055
8.076e-007,0.000280942
8.078e-007,0.000356316
8.08e-007,0.000438543
8.082e-007,0.000428265
8.084e-007,0.000359742
8.086e-007,0.000280942
8.088e-007,0.000274089
8.09e-007,0.000346038
8.092e-007,0.000411134
8.094e-007,0.000411134
8.096e-007,0.000332333
8.098e-007,0.000256959
8.1e-007,0.000280942
8.102e-007,0.000380299
8.104e-007,0.000441969
8.106e-007,0.000407708
8.108e-007,0.000373447
8.11e-007,0.000400856
8.112e-007,0.000452248
8.114e-007,0.0004591
8.116e-007,0.000349464
8.118e-007,0.000188436
8.12e-007,0.000130192
8.122e-007,0.000239828
8.124e-007,0.000421412
8.126e-007,0.000493361
8.128e-007,0.000452248
8.13e-007,0.000383725
8.132e-007,0.000346038
8.134e-007,0.000370021
8.136e-007,0.00039743
8.138e-007,0.000373447
8.14e-007,0.000294646
8.142e-007,0.000270663
8.144e-007,0.000342612
8.146e-007,0.000428265
8.148e-007,0.0004591
8.15e-007,0.000390577
8.152e-007,0.000315203
8.154e-007,0.000325481
8.156e-007,0.000363168
8.158e-007,0.000370021
8.16e-007,0.000328907
8.162e-007,0.000298072
8.164e-007,0.000346038
8.166e-007,0.0004591
8.168e-007,0.000527622
8.17e-007,0.000489935
8.172e-007,0.000400856
8.174e-007,0.000332333
8.176e-007,0.000315203
8.178e-007,0.000325481
8.18e-007,0.000332333
8.182e-007,0.000294646
8.184e-007,0.000280942
8.186e-007,0.000370021
8.188e-007,0.000469378
8.19e-007,0.000496787
8.192e-007,0.000424839
8.194e-007,0.000308351
8.196e-007,0.000253533
8.198e-007,0.000287794
8.2e-007,0.000366595
8.202e-007,0.00041456
8.204e-007,0.000373447
8.206e-007,0.00033576
8.208e-007,0.000387151
8.21e-007,0.000441969
8.212e-007,0.000435117
8.214e-007,0.000342612
8.216e-007,0.000274089
8.218e-007,0.000294646
8.22e-007,0.000373447
8.222e-007,0.000435117
8.224e-007,0.000394004
8.226e-007,0.000315203
8.228e-007,0.000287794
8.23e-007,0.000363168
8.232e-007,0.000441969
8.234e-007,0.000417986
8.236e-007,0.000346038
8.238e-007,0.000280942
8.24e-007,0.000277516
8.242e-007,0.000370021
8.244e-007,0.000438543
8.246e-007,0.00039743
8.248e-007,0.000315203
8.25e-007,0.000304924
8.252e-007,0.000383725
8.254e-007,0.000465952
8.256e-007,0.000441969
8.258e-007,0.000339186
8.26e-007,0.000270663
8.262e-007,0.000304924
8.264e-007,0.000387151
8.266e-007,0.000424839
8.268e-007,0.000387151
8.27e-007,0.000342612
8.272e-007,0.00033576
8.274e-007,0.000376873
8.276e-007,0.000421412
8.278e-007,0.000370021
8.28e-007,0.000277516
8.282e-007,0.000263811
8.284e-007,0.000349464
8.286e-007,0.000472804
8.288e-007,0.000527622
8.29e-007,0.000462526
8.292e-007,0.000346038
8.294e-007,0.000298072
8.296e-007,0.000315203
8.298e-007,0.00033576
8.3e-007,0.000315203
8.302e-007,0.000280942
8.304e-007,0.000315203
8.306e-007,0.00039743
8.308e-007,0.000472804
8.31e-007,0.000448821
8.312e-007,0.000342612
8.314e-007,0.000274089
8.316e-007,0.000318629
8.318e-007,0.000441969
8.32e-007,0.000489935
8.322e-007,0.000404282
8.324e-007,0.00029122
8.326e-007,0.000270663
8.328e-007,0.000342612
8.33e-007,0.00041456
8.332e-007,0.000380299
8.334e-007,0.000284368
8.336e-007,0.000256959
8.338e-007,0.000322055
8.34e-007,0.000421412
8.342e-007,0.0004591
