LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 20:25:48,0                 
Time,Ampl
7.77e-007,0.000548179
7.772e-007,0.000359742
7.774e-007,0.000226124
7.776e-007,0.000356316
7.778e-007,0.000568735
7.78e-007,0.000592718
7.782e-007,0.000452248
7.784e-007,0.000298072
7.786e-007,0.000325481
7.788e-007,0.000496787
7.79e-007,0.000592718
7.792e-007,0.000503639
7.794e-007,0.000298072
7.796e-007,0.00022955
7.798e-007,0.000380299
7.8e-007,0.000561883
7.802e-007,0.00058244
7.804e-007,0.000441969
7.806e-007,0.000322055
7.808e-007,0.000390577
7.81e-007,0.000541327
7.812e-007,0.000558457
7.814e-007,0.000404282
7.816e-007,0.000236402
7.818e-007,0.000253533
7.82e-007,0.000441969
7.822e-007,0.000613275
7.824e-007,0.000575588
7.826e-007,0.000376873
7.828e-007,0.000253533
7.83e-007,0.00033576
7.832e-007,0.000493361
7.834e-007,0.000527622
7.836e-007,0.000411134
7.838e-007,0.000274089
7.84e-007,0.000311777
7.842e-007,0.000503639
7.844e-007,0.000626979
7.846e-007,0.000551605
7.848e-007,0.000356316
7.85e-007,0.000256959
7.852e-007,0.000376873
7.854e-007,0.000555031
7.856e-007,0.000548179
7.858e-007,0.000376873
7.86e-007,0.000243254
7.862e-007,0.000287794
7.864e-007,0.0004591
7.866e-007,0.000579014
7.868e-007,0.000513918
7.87e-007,0.000366595
7.872e-007,0.000346038
7.874e-007,0.000489935
7.876e-007,0.000609849
7.878e-007,0.000541327
7.88e-007,0.000359742
7.882e-007,0.000260385
7.884e-007,0.00035289
7.886e-007,0.000575588
7.888e-007,0.000640684
7.89e-007,0.000445395
7.892e-007,0.000250107
7.894e-007,0.000260385
7.896e-007,0.000452248
7.898e-007,0.000602997
7.9e-007,0.0005379
7.902e-007,0.00033576
7.904e-007,0.000222698
7.906e-007,0.000339186
7.908e-007,0.000524196
7.91e-007,0.000561883
7.912e-007,0.000448821
7.914e-007,0.000322055
7.916e-007,0.000370021
7.918e-007,0.000548179
7.92e-007,0.000616701
7.922e-007,0.00047623
7.924e-007,0.000284368
7.926e-007,0.000256959
7.928e-007,0.000417986
7.93e-007,0.000585866
7.932e-007,0.000548179
7.934e-007,0.000346038
7.936e-007,0.000198715
7.938e-007,0.000256959
7.94e-007,0.0004591
7.942e-007,0.000568735
7.944e-007,0.000486509
7.946e-007,0.000339186
7.948e-007,0.000328907
7.95e-007,0.000507065
7.952e-007,0.000637258
7.954e-007,0.0005379
7.956e-007,0.000339186
7.958e-007,0.00022955
7.96e-007,0.00033576
7.962e-007,0.000544753
7.964e-007,0.000623553
7.966e-007,0.000465952
7.968e-007,0.000256959
7.97e-007,0.00024668
7.972e-007,0.000407708
7.974e-007,0.000558457
7.976e-007,0.000548179
7.978e-007,0.000435117
7.98e-007,0.000373447
7.982e-007,0.000445395
7.984e-007,0.000558457
7.986e-007,0.0005379
7.988e-007,0.00035289
7.99e-007,0.000205567
7.992e-007,0.000277516
7.994e-007,0.000472804
7.996e-007,0.00058244
7.998e-007,0.000524196
8e-007,0.000390577
8.002e-007,0.000356316
8.004e-007,0.000507065
8.006e-007,0.000633832
8.008e-007,0.000575588
8.01e-007,0.000370021
8.012e-007,0.000222698
8.014e-007,0.000294646
8.016e-007,0.000465952
8.018e-007,0.000534474
8.02e-007,0.000424839
8.022e-007,0.00029122
8.024e-007,0.000318629
8.026e-007,0.000472804
8.028e-007,0.000596144
8.03e-007,0.000558457
8.032e-007,0.000394004
8.034e-007,0.000304924
8.036e-007,0.000383725
8.038e-007,0.000534474
8.04e-007,0.000561883
8.042e-007,0.00039743
8.044e-007,0.00024668
8.046e-007,0.000322055
8.048e-007,0.00052077
8.05e-007,0.000613275
8.052e-007,0.000500213
8.054e-007,0.00029122
8.056e-007,0.00022955
8.058e-007,0.000363168
8.06e-007,0.000510492
8.062e-007,0.000517344
8.064e-007,0.000373447
8.066e-007,0.000267237
8.068e-007,0.000366595
8.07e-007,0.000572162
8.072e-007,0.00064411
8.074e-007,0.000500213
8.076e-007,0.000301498
8.078e-007,0.00024668
8.08e-007,0.000387151
8.082e-007,0.000524196
8.084e-007,0.000493361
8.086e-007,0.000332333
8.088e-007,0.000250107
8.09e-007,0.000380299
8.092e-007,0.000585866
8.094e-007,0.000637258
8.096e-007,0.000479656
8.098e-007,0.000287794
8.1e-007,0.000260385
8.102e-007,0.000421412
8.104e-007,0.000561883
8.106e-007,0.000503639
8.108e-007,0.00035289
8.11e-007,0.000318629
8.112e-007,0.0004591
8.114e-007,0.000616701
8.116e-007,0.000579014
8.118e-007,0.000359742
8.12e-007,0.00018501
8.122e-007,0.000270663
8.124e-007,0.000507065
8.126e-007,0.000613275
8.128e-007,0.000510492
8.13e-007,0.000332333
8.132e-007,0.000280942
8.134e-007,0.000431691
8.136e-007,0.00058244
8.138e-007,0.000527622
8.14e-007,0.000308351
8.142e-007,0.000164454
8.144e-007,0.000256959
8.146e-007,0.000472804
8.148e-007,0.000589292
8.15e-007,0.000527622
8.152e-007,0.000407708
8.154e-007,0.000411134
8.156e-007,0.000544753
8.158e-007,0.000626979
8.16e-007,0.000507065
8.162e-007,0.000267237
8.164e-007,0.000154175
8.166e-007,0.000270663
8.168e-007,0.000507065
8.17e-007,0.000623553
8.172e-007,0.000510492
8.174e-007,0.000349464
8.176e-007,0.00033576
8.178e-007,0.000441969
8.18e-007,0.000500213
8.182e-007,0.000411134
8.184e-007,0.00024668
8.186e-007,0.000226124
8.188e-007,0.000438543
8.19e-007,0.000664667
8.192e-007,0.000695502
8.194e-007,0.000517344
8.196e-007,0.000318629
8.198e-007,0.000318629
8.2e-007,0.000465952
8.202e-007,0.000548179
8.204e-007,0.000452248
8.206e-007,0.000298072
8.208e-007,0.000280942
8.21e-007,0.000431691
8.212e-007,0.000565309
8.214e-007,0.000517344
8.216e-007,0.00035289
8.218e-007,0.000270663
8.22e-007,0.000394004
8.222e-007,0.000609849
8.224e-007,0.000661241
8.226e-007,0.000496787
8.228e-007,0.000304924
8.23e-007,0.000318629
8.232e-007,0.000479656
8.234e-007,0.000565309
8.236e-007,0.000469378
8.238e-007,0.000274089
8.24e-007,0.00022955
8.242e-007,0.000400856
8.244e-007,0.000568735
8.246e-007,0.000565309
8.248e-007,0.000400856
8.25e-007,0.000239828
8.252e-007,0.000301498
8.254e-007,0.000527622
8.256e-007,0.000637258
8.258e-007,0.000500213
8.26e-007,0.000298072
8.262e-007,0.000253533
8.264e-007,0.000376873
8.266e-007,0.00052077
8.268e-007,0.000531048
8.27e-007,0.000390577
8.272e-007,0.000267237
8.274e-007,0.000359742
8.276e-007,0.000551605
8.278e-007,0.000589292
8.28e-007,0.000441969
8.282e-007,0.000274089
8.284e-007,0.000301498
8.286e-007,0.00052077
8.288e-007,0.000657815
8.29e-007,0.000565309
8.292e-007,0.000356316
8.294e-007,0.00024668
8.296e-007,0.000342612
8.298e-007,0.00052077
8.3e-007,0.000568735
8.302e-007,0.000441969
8.304e-007,0.000308351
8.306e-007,0.000332333
8.308e-007,0.000510492
8.31e-007,0.000602997
8.312e-007,0.00047623
8.314e-007,0.000277516
8.316e-007,0.000222698
8.318e-007,0.000363168
8.32e-007,0.000561883
8.322e-007,0.000616701
8.324e-007,0.000486509
8.326e-007,0.000346038
8.328e-007,0.000380299
8.33e-007,0.000541327
8.332e-007,0.000596144
8.334e-007,0.000465952
8.336e-007,0.000253533
8.338e-007,0.00022955
8.34e-007,0.000428265
8.342e-007,0.000596144
8.344e-007,0.000572162
8.346e-007,0.000383725
8.348e-007,0.000256959
8.35e-007,0.000342612
8.352e-007,0.000534474
8.354e-007,0.000602997
8.356e-007,0.000462526
8.358e-007,0.00029122
8.36e-007,0.000280942
8.362e-007,0.000445395
8.364e-007,0.000575588
8.366e-007,0.000527622
8.368e-007,0.000373447
8.37e-007,0.000318629
8.372e-007,0.000421412
8.374e-007,0.000551605
8.376e-007,0.000558457
8.378e-007,0.000363168
8.38e-007,0.000191863
8.382e-007,0.000267237
8.384e-007,0.000479656
8.386e-007,0.000633832
8.388e-007,0.000579014
8.39e-007,0.000380299
8.392e-007,0.000322055
8.394e-007,0.000448821
8.396e-007,0.000551605
8.398e-007,0.000503639
8.4e-007,0.000318629
8.402e-007,0.000219272
8.404e-007,0.000342612
8.406e-007,0.000517344
8.408e-007,0.000585866
8.41e-007,0.000479656
8.412e-007,0.000298072
8.414e-007,0.000287794
8.416e-007,0.000452248
8.418e-007,0.000606423
8.42e-007,0.000589292
8.422e-007,0.000400856
8.424e-007,0.000277516
8.426e-007,0.000376873
8.428e-007,0.000555031
8.43e-007,0.000568735
8.432e-007,0.000400856
8.434e-007,0.000250107
8.436e-007,0.000308351
8.438e-007,0.00052077
8.44e-007,0.000647536
8.442e-007,0.000544753
8.444e-007,0.000322055
8.446e-007,0.000222698
8.448e-007,0.000325481
8.45e-007,0.000496787
8.452e-007,0.000534474
8.454e-007,0.00039743
8.456e-007,0.000301498
8.458e-007,0.000428265
8.46e-007,0.000647536
8.462e-007,0.000709206
8.464e-007,0.000531048
8.466e-007,0.000277516
8.468e-007,0.000208993
8.47e-007,0.000366595
8.472e-007,0.000531048
8.474e-007,0.000486509
8.476e-007,0.000294646
8.478e-007,0.000219272
8.48e-007,0.00035289
8.482e-007,0.000575588
8.484e-007,0.00064411
8.486e-007,0.000469378
8.488e-007,0.000270663
8.49e-007,0.00029122
8.492e-007,0.000472804
8.494e-007,0.000589292
8.496e-007,0.000531048
8.498e-007,0.000349464
8.5e-007,0.000263811
8.502e-007,0.000380299
8.504e-007,0.000534474
8.506e-007,0.000551605
8.508e-007,0.000411134
8.51e-007,0.000250107
8.512e-007,0.000277516
8.514e-007,0.000465952
8.516e-007,0.00058244
8.518e-007,0.000479656
8.52e-007,0.000280942
8.522e-007,0.000226124
8.524e-007,0.000404282
8.526e-007,0.000602997
8.528e-007,0.000616701
8.53e-007,0.000465952
8.532e-007,0.000342612
8.534e-007,0.000407708
8.536e-007,0.000568735
8.538e-007,0.000589292
8.54e-007,0.000431691
8.542e-007,0.000250107
8.544e-007,0.000232976
8.546e-007,0.000380299
8.548e-007,0.000524196
8.55e-007,0.000513918
8.552e-007,0.000359742
8.554e-007,0.00029122
8.556e-007,0.000435117
8.558e-007,0.000623553
8.56e-007,0.000647536
8.562e-007,0.000455674
8.564e-007,0.000256959
8.566e-007,0.000263811
8.568e-007,0.000441969
8.57e-007,0.000565309
8.572e-007,0.000469378
8.574e-007,0.000274089
8.576e-007,0.000222698
8.578e-007,0.000366595
8.58e-007,0.000527622
8.582e-007,0.00052077
8.584e-007,0.000376873
8.586e-007,0.000274089
8.588e-007,0.00035289
8.59e-007,0.000561883
8.592e-007,0.00064411
8.594e-007,0.000503639
8.596e-007,0.000315203
8.598e-007,0.000287794
8.6e-007,0.000411134
8.602e-007,0.000524196
8.604e-007,0.000493361
8.606e-007,0.000339186
8.608e-007,0.000256959
8.61e-007,0.000400856
8.612e-007,0.000640684
8.614e-007,0.000671519
8.616e-007,0.000479656
8.618e-007,0.000287794
8.62e-007,0.000263811
8.622e-007,0.000411134
8.624e-007,0.000527622
8.626e-007,0.0004591
8.628e-007,0.000328907
8.63e-007,0.000325481
8.632e-007,0.000469378
8.634e-007,0.000606423
8.636e-007,0.00058244
8.638e-007,0.000383725
8.64e-007,0.000202141
8.642e-007,0.000274089
8.644e-007,0.000510492
8.646e-007,0.000650962
8.648e-007,0.000555031
8.65e-007,0.000339186
8.652e-007,0.000287794
8.654e-007,0.000448821
8.656e-007,0.000602997
8.658e-007,0.00058244
8.66e-007,0.000380299
8.662e-007,0.000222698
8.664e-007,0.000311777
8.666e-007,0.000507065
8.668e-007,0.000561883
8.67e-007,0.000435117
8.672e-007,0.000287794
8.674e-007,0.000311777
8.676e-007,0.000517344
8.678e-007,0.000657815
8.68e-007,0.000568735
8.682e-007,0.000349464
8.684e-007,0.00024668
8.686e-007,0.000387151
8.688e-007,0.000589292
8.69e-007,0.000620127
8.692e-007,0.000438543
8.694e-007,0.000267237
8.696e-007,0.000304924
8.698e-007,0.000510492
8.7e-007,0.000620127
8.702e-007,0.000503639
8.704e-007,0.000284368
8.706e-007,0.000212419
8.708e-007,0.000383725
8.71e-007,0.000585866
8.712e-007,0.000596144
8.714e-007,0.000431691
8.716e-007,0.000294646
8.718e-007,0.000349464
8.72e-007,0.000555031
8.722e-007,0.000623553
8.724e-007,0.000479656
8.726e-007,0.000284368
8.728e-007,0.000263811
8.73e-007,0.000445395
8.732e-007,0.000599571
8.734e-007,0.000565309
8.736e-007,0.000370021
8.738e-007,0.000232976
8.74e-007,0.000301498
8.742e-007,0.000500213
8.744e-007,0.000592718
8.746e-007,0.00047623
8.748e-007,0.000311777
8.75e-007,0.000315203
8.752e-007,0.00047623
8.754e-007,0.000589292
8.756e-007,0.000510492
8.758e-007,0.000332333
8.76e-007,0.000277516
8.762e-007,0.000438543
8.764e-007,0.00064411
8.766e-007,0.000640684
8.768e-007,0.000421412
8.77e-007,0.000226124
8.772e-007,0.000274089
8.774e-007,0.000448821
8.776e-007,0.000527622
8.778e-007,0.000438543
8.78e-007,0.000263811
8.782e-007,0.000239828
8.784e-007,0.000441969
8.786e-007,0.000647536
8.788e-007,0.000626979
8.79e-007,0.000431691
8.792e-007,0.000294646
8.794e-007,0.000394004
8.796e-007,0.000602997
8.798e-007,0.000616701
8.8e-007,0.000400856
8.802e-007,0.000178158
8.804e-007,0.000188436
8.806e-007,0.000407708
8.808e-007,0.000599571
8.81e-007,0.000579014
8.812e-007,0.000407708
8.814e-007,0.000311777
8.816e-007,0.000428265
8.818e-007,0.000602997
8.82e-007,0.000613275
8.822e-007,0.000394004
8.824e-007,0.000202141
8.826e-007,0.000267237
8.828e-007,0.000496787
8.83e-007,0.00064411
8.832e-007,0.000548179
8.834e-007,0.000332333
8.836e-007,0.000250107
8.838e-007,0.000380299
8.84e-007,0.000548179
8.842e-007,0.000548179
8.844e-007,0.000383725
8.846e-007,0.000260385
8.848e-007,0.000339186
8.85e-007,0.000544753
8.852e-007,0.000630406
8.854e-007,0.000479656
8.856e-007,0.00029122
8.858e-007,0.00029122
8.86e-007,0.000483083
8.862e-007,0.000637258
8.864e-007,0.000544753
8.866e-007,0.000294646
8.868e-007,0.000157601
8.87e-007,0.000287794
8.872e-007,0.000534474
8.874e-007,0.000626979
8.876e-007,0.000527622
8.878e-007,0.000390577
8.88e-007,0.000387151
8.882e-007,0.000531048
8.884e-007,0.00058244
8.886e-007,0.000428265
8.888e-007,0.00022955
8.89e-007,0.000205567
8.892e-007,0.000424839
8.894e-007,0.000661241
8.896e-007,0.000681797
8.898e-007,0.000472804
8.9e-007,0.000236402
8.902e-007,0.000215845
8.904e-007,0.000376873
8.906e-007,0.000493361
8.908e-007,0.000441969
8.91e-007,0.000339186
8.912e-007,0.000366595
8.914e-007,0.000548179
8.916e-007,0.000695502
8.918e-007,0.000613275
8.92e-007,0.000376873
8.922e-007,0.000208993
8.924e-007,0.000274089
8.926e-007,0.000496787
8.928e-007,0.000633832
8.93e-007,0.000513918
8.932e-007,0.000311777
8.934e-007,0.000280942
8.936e-007,0.000417986
8.938e-007,0.000534474
8.94e-007,0.000445395
8.942e-007,0.000267237
8.944e-007,0.000222698
8.946e-007,0.000390577
8.948e-007,0.000647536
8.95e-007,0.000716059
8.952e-007,0.000568735
8.954e-007,0.000359742
8.956e-007,0.000298072
8.958e-007,0.00041456
8.96e-007,0.000503639
8.962e-007,0.000441969
8.964e-007,0.000315203
8.966e-007,0.000287794
8.968e-007,0.000445395
8.97e-007,0.000602997
8.972e-007,0.000544753
8.974e-007,0.000346038
8.976e-007,0.000250107
8.978e-007,0.000370021
8.98e-007,0.000572162
8.982e-007,0.000654388
8.984e-007,0.000524196
8.986e-007,0.000294646
8.988e-007,0.00022955
8.99e-007,0.00039743
8.992e-007,0.000568735
8.994e-007,0.000534474
8.996e-007,0.000359742
8.998e-007,0.000256959
9e-007,0.000359742
9.002e-007,0.000558457
9.004e-007,0.000599571
9.006e-007,0.000424839
9.008e-007,0.000236402
9.01e-007,0.000263811
9.012e-007,0.000469378
9.014e-007,0.000592718
9.016e-007,0.000510492
9.018e-007,0.000315203
9.02e-007,0.000253533
9.022e-007,0.000411134
9.024e-007,0.000606423
9.026e-007,0.000623553
9.028e-007,0.00047623
9.03e-007,0.000322055
9.032e-007,0.000339186
9.034e-007,0.000486509
9.036e-007,0.000548179
9.038e-007,0.000428265
9.04e-007,0.000239828
9.042e-007,0.000215845
9.044e-007,0.000400856
9.046e-007,0.000596144
9.048e-007,0.000602997
9.05e-007,0.000404282
9.052e-007,0.000232976
9.054e-007,0.000311777
9.056e-007,0.000517344
9.058e-007,0.000626979
9.06e-007,0.000524196
9.062e-007,0.00035289
9.064e-007,0.000366595
9.066e-007,0.00052077
9.068e-007,0.000589292
9.07e-007,0.000462526
9.072e-007,0.000232976
9.074e-007,0.000143897
9.076e-007,0.000325481
9.078e-007,0.000602997
9.08e-007,0.00068865
9.082e-007,0.000517344
9.084e-007,0.000311777
9.086e-007,0.000280942
9.088e-007,0.000435117
9.09e-007,0.000561883
9.092e-007,0.000483083
9.094e-007,0.000318629
9.096e-007,0.000294646
9.098e-007,0.000421412
9.1e-007,0.000561883
9.102e-007,0.000555031
9.104e-007,0.000363168
9.106e-007,0.000219272
9.108e-007,0.000311777
9.11e-007,0.00052077
9.112e-007,0.000623553
9.114e-007,0.000503639
9.116e-007,0.000298072
9.118e-007,0.000280942
9.12e-007,0.0004591
9.122e-007,0.000616701
9.124e-007,0.00058244
9.126e-007,0.000407708
9.128e-007,0.000287794
9.13e-007,0.000339186
9.132e-007,0.000489935
9.134e-007,0.000513918
9.136e-007,0.000332333
9.138e-007,0.000174732
9.14e-007,0.000263811
9.142e-007,0.0005379
9.144e-007,0.000736615
9.146e-007,0.000668093
9.148e-007,0.000407708
9.15e-007,0.000232976
9.152e-007,0.000311777
9.154e-007,0.000489935
9.156e-007,0.0005379
9.158e-007,0.000407708
9.16e-007,0.000274089
9.162e-007,0.000359742
9.164e-007,0.000565309
9.166e-007,0.000637258
9.168e-007,0.000489935
9.17e-007,0.000280942
9.172e-007,0.000243254
9.174e-007,0.000424839
9.176e-007,0.000633832
9.178e-007,0.000633832
9.18e-007,0.000424839
9.182e-007,0.000236402
9.184e-007,0.000263811
9.186e-007,0.000424839
9.188e-007,0.000507065
9.19e-007,0.000428265
9.192e-007,0.000339186
9.194e-007,0.00041456
9.196e-007,0.000616701
9.198e-007,0.000729763
9.2e-007,0.000572162
9.202e-007,0.000253533
9.204e-007,8.22268e-005
9.206e-007,0.000198715
9.208e-007,0.0004591
9.21e-007,0.000585866
9.212e-007,0.000483083
9.214e-007,0.000332333
9.216e-007,0.000359742
9.218e-007,0.000544753
9.22e-007,0.000661241
9.222e-007,0.000534474
9.224e-007,0.00029122
9.226e-007,0.000232976
9.228e-007,0.000400856
9.23e-007,0.000561883
9.232e-007,0.0005379
9.234e-007,0.000346038
9.236e-007,0.000205567
9.238e-007,0.000301498
9.24e-007,0.000527622
9.242e-007,0.000623553
9.244e-007,0.000513918
9.246e-007,0.000339186
9.248e-007,0.000287794
9.25e-007,0.000452248
9.252e-007,0.000647536
9.254e-007,0.000626979
9.256e-007,0.000431691
9.258e-007,0.000318629
9.26e-007,0.000411134
9.262e-007,0.0005379
9.264e-007,0.000517344
9.266e-007,0.000342612
9.268e-007,0.000174732
9.27e-007,0.000232976
9.272e-007,0.000483083
9.274e-007,0.00064411
9.276e-007,0.000555031
9.278e-007,0.000363168
9.28e-007,0.000308351
9.282e-007,0.000428265
9.284e-007,0.000585866
9.286e-007,0.000579014
9.288e-007,0.000394004
9.29e-007,0.000243254
9.292e-007,0.000287794
9.294e-007,0.000479656
9.296e-007,0.000609849
9.298e-007,0.00052077
9.3e-007,0.000308351
9.302e-007,0.000267237
9.304e-007,0.000452248
9.306e-007,0.000626979
9.308e-007,0.00058244
9.31e-007,0.000387151
9.312e-007,0.000263811
9.314e-007,0.000366595
9.316e-007,0.000551605
9.318e-007,0.000596144
9.32e-007,0.000448821
9.322e-007,0.000267237
9.324e-007,0.000243254
9.326e-007,0.000417986
9.328e-007,0.00058244
9.33e-007,0.000524196
9.332e-007,0.00033576
9.334e-007,0.000239828
9.336e-007,0.000370021
9.338e-007,0.000575588
9.34e-007,0.000613275
9.342e-007,0.0004591
9.344e-007,0.000304924
9.346e-007,0.000346038
9.348e-007,0.000517344
9.35e-007,0.000606423
9.352e-007,0.00047623
9.354e-007,0.000274089
9.356e-007,0.000267237
9.358e-007,0.000452248
9.36e-007,0.000630406
9.362e-007,0.000599571
9.364e-007,0.000387151
9.366e-007,0.000239828
9.368e-007,0.000332333
9.37e-007,0.000544753
9.372e-007,0.000630406
9.374e-007,0.000448821
9.376e-007,0.000205567
9.378e-007,0.000188436
9.38e-007,0.000428265
9.382e-007,0.000681797
9.384e-007,0.000661241
9.386e-007,0.000438543
9.388e-007,0.000284368
9.39e-007,0.000339186
9.392e-007,0.000517344
9.394e-007,0.000561883
9.396e-007,0.000387151
9.398e-007,0.000202141
9.4e-007,0.000253533
9.402e-007,0.000496787
9.404e-007,0.00070578
9.406e-007,0.000664667
9.408e-007,0.000421412
9.41e-007,0.000277516
9.412e-007,0.000383725
9.414e-007,0.000558457
9.416e-007,0.0005379
9.418e-007,0.000339186
9.42e-007,0.000198715
9.422e-007,0.000311777
9.424e-007,0.000575588
9.426e-007,0.000719485
9.428e-007,0.000596144
9.43e-007,0.000325481
9.432e-007,0.000226124
9.434e-007,0.000380299
9.436e-007,0.000551605
9.438e-007,0.000541327
9.44e-007,0.000380299
9.442e-007,0.000274089
9.444e-007,0.000373447
9.446e-007,0.000565309
9.448e-007,0.000626979
9.45e-007,0.000462526
9.452e-007,0.000256959
9.454e-007,0.000256959
9.456e-007,0.000455674
9.458e-007,0.000616701
9.46e-007,0.000575588
9.462e-007,0.000383725
9.464e-007,0.000284368
9.466e-007,0.000435117
9.468e-007,0.000633832
9.47e-007,0.000609849
9.472e-007,0.000376873
9.474e-007,0.00018501
9.476e-007,0.00024668
9.478e-007,0.000483083
9.48e-007,0.000633832
9.482e-007,0.000527622
9.484e-007,0.000308351
9.486e-007,0.000236402
9.488e-007,0.000411134
9.49e-007,0.000626979
9.492e-007,0.000630406
9.494e-007,0.000441969
9.496e-007,0.000274089
9.498e-007,0.000304924
9.5e-007,0.000507065
9.502e-007,0.000613275
9.504e-007,0.000455674
9.506e-007,0.000222698
9.508e-007,0.000226124
9.51e-007,0.000479656
9.512e-007,0.000692076
9.514e-007,0.00064411
9.516e-007,0.000387151
9.518e-007,0.000243254
9.52e-007,0.00033576
9.522e-007,0.000489935
9.524e-007,0.000527622
9.526e-007,0.000380299
9.528e-007,0.000256959
9.53e-007,0.000325481
9.532e-007,0.000558457
9.534e-007,0.000740041
9.536e-007,0.000633832
9.538e-007,0.00035289
9.54e-007,0.00022955
9.542e-007,0.000376873
9.544e-007,0.000568735
9.546e-007,0.000599571
9.548e-007,0.000438543
9.55e-007,0.000287794
9.552e-007,0.000346038
9.554e-007,0.000503639
9.556e-007,0.000555031
9.558e-007,0.000428265
9.56e-007,0.00024668
9.562e-007,0.000280942
9.564e-007,0.000558457
9.566e-007,0.000784581
9.568e-007,0.000729763
9.57e-007,0.000435117
9.572e-007,0.000188436
9.574e-007,0.000253533
9.576e-007,0.000507065
9.578e-007,0.000640684
9.58e-007,0.000513918
9.582e-007,0.000298072
9.584e-007,0.000256959
9.586e-007,0.000417986
9.588e-007,0.000565309
9.59e-007,0.000513918
9.592e-007,0.000342612
9.594e-007,0.000287794
9.596e-007,0.000455674
9.598e-007,0.000657815
9.6e-007,0.00064411
9.602e-007,0.000428265
9.604e-007,0.000236402
9.606e-007,0.000280942
9.608e-007,0.000541327
9.61e-007,0.000716059
9.612e-007,0.000589292
9.614e-007,0.000304924
9.616e-007,0.00016788
9.618e-007,0.000287794
9.62e-007,0.000496787
9.622e-007,0.000534474
9.624e-007,0.000394004
9.626e-007,0.000318629
9.628e-007,0.0004591
9.63e-007,0.000674945
9.632e-007,0.000702354
9.634e-007,0.000517344
9.636e-007,0.000277516
9.638e-007,0.000226124
9.64e-007,0.000431691
9.642e-007,0.000626979
9.644e-007,0.000572162
9.646e-007,0.000328907
9.648e-007,0.000174732
9.65e-007,0.000270663
9.652e-007,0.000503639
9.654e-007,0.000623553
9.656e-007,0.000524196
9.658e-007,0.000370021
9.66e-007,0.000380299
9.662e-007,0.000531048
9.664e-007,0.000637258
9.666e-007,0.000527622
9.668e-007,0.000301498
9.67e-007,0.000232976
9.672e-007,0.000400856
9.674e-007,0.000623553
9.676e-007,0.000633832
9.678e-007,0.000421412
9.68e-007,0.000239828
9.682e-007,0.000274089
9.684e-007,0.000479656
9.686e-007,0.000572162
9.688e-007,0.000455674
9.69e-007,0.00029122
9.692e-007,0.000287794
9.694e-007,0.000500213
9.696e-007,0.000698928
9.698e-007,0.000674945
9.7e-007,0.000424839
9.702e-007,0.000191863
9.704e-007,0.000232976
9.706e-007,0.000445395
9.708e-007,0.000596144
9.71e-007,0.000548179
9.712e-007,0.000417986
9.714e-007,0.000404282
9.716e-007,0.000527622
9.718e-007,0.000606423
9.72e-007,0.00047623
9.722e-007,0.000239828
9.724e-007,0.000154175
9.726e-007,0.00033576
9.728e-007,0.000609849
9.73e-007,0.000685223
9.732e-007,0.000496787
9.734e-007,0.000301498
9.736e-007,0.000322055
9.738e-007,0.000503639
9.74e-007,0.000613275
9.742e-007,0.000510492
9.744e-007,0.000277516
9.746e-007,0.000198715
9.748e-007,0.000383725
9.75e-007,0.000616701
9.752e-007,0.000637258
9.754e-007,0.000448821
9.756e-007,0.000270663
9.758e-007,0.000304924
9.76e-007,0.000500213
9.762e-007,0.000592718
9.764e-007,0.000496787
9.766e-007,0.000315203
9.768e-007,0.000267237
9.77e-007,0.000441969
9.772e-007,0.000620127
9.774e-007,0.000572162
9.776e-007,0.000366595
9.778e-007,0.000243254
9.78e-007,0.000359742
9.782e-007,0.000606423
9.784e-007,0.000668093
9.786e-007,0.000483083
9.788e-007,0.000280942
9.79e-007,0.000294646
9.792e-007,0.000507065
9.794e-007,0.00064411
9.796e-007,0.000527622
9.798e-007,0.000315203
9.8e-007,0.000243254
9.802e-007,0.000387151
9.804e-007,0.00058244
9.806e-007,0.00058244
9.808e-007,0.000387151
9.81e-007,0.000212419
9.812e-007,0.000263811
9.814e-007,0.000489935
9.816e-007,0.000616701
9.818e-007,0.000524196
9.82e-007,0.000342612
9.822e-007,0.000308351
9.824e-007,0.000489935
9.826e-007,0.000654388
9.828e-007,0.000606423
9.83e-007,0.000376873
9.832e-007,0.000215845
9.834e-007,0.000294646
9.836e-007,0.000479656
9.838e-007,0.000548179
9.84e-007,0.000424839
9.842e-007,0.000274089
9.844e-007,0.000304924
9.846e-007,0.000541327
9.848e-007,0.000709206
9.85e-007,0.000616701
9.852e-007,0.000349464
9.854e-007,0.000191863
9.856e-007,0.000304924
9.858e-007,0.000527622
9.86e-007,0.000606423
9.862e-007,0.000483083
9.864e-007,0.000356316
9.866e-007,0.00039743
9.868e-007,0.000544753
9.87e-007,0.000592718
9.872e-007,0.000465952
9.874e-007,0.000263811
9.876e-007,0.000191863
9.878e-007,0.00039743
9.88e-007,0.000668093
9.882e-007,0.000671519
9.884e-007,0.000411134
9.886e-007,0.000195289
9.888e-007,0.000267237
9.89e-007,0.000534474
9.892e-007,0.000702354
9.894e-007,0.000579014
9.896e-007,0.000328907
9.898e-007,0.000267237
9.9e-007,0.000428265
9.902e-007,0.000589292
9.904e-007,0.000531048
9.906e-007,0.000308351
9.908e-007,0.000212419
